Local time,Open,High,Low,Close
2023-12-06 06:00:00,1.08011,1.08012,1.07878,1.07878
2023-12-06 07:00:00,1.07878,1.07931,1.07782,1.07901
2023-12-06 08:00:00,1.079,1.07901,1.07751,1.07866
2023-12-06 09:00:00,1.07867,1.07977,1.0786,1.07911
2023-12-06 10:00:00,1.07911,1.07959,1.07875,1.0791
2023-12-06 11:00:00,1.0790899999999999,1.0790899999999999,1.0778,1.07799
2023-12-06 12:00:00,1.07799,1.07805,1.0772599999999999,1.07773
2023-12-06 13:00:00,1.07773,1.07998,1.07771,1.0798
2023-12-06 14:00:00,1.0798,1.08044,1.07887,1.07947
2023-12-06 15:00:00,1.07948,1.08004,1.07855,1.079
2023-12-06 16:00:00,1.0789900000000001,1.08002,1.07836,1.07892
2023-12-06 17:00:00,1.07892,1.07918,1.07807,1.07815
2023-12-06 18:00:00,1.07815,1.07842,1.07711,1.07783
2023-12-06 19:00:00,1.07783,1.07788,1.07672,1.07683
2023-12-06 20:00:00,1.07683,1.07695,1.07587,1.07622
2023-12-06 21:00:00,1.07622,1.07663,1.07621,1.07641
2023-12-06 22:00:00,1.07641,1.0768,1.07613,1.0766499999999999
2023-12-06 23:00:00,1.0766499999999999,1.07673,1.07645,1.07662
2023-12-07 00:00:00,1.07662,1.07722,1.07656,1.07687
2023-12-07 01:00:00,1.07687,1.07713,1.07642,1.07672
2023-12-07 02:00:00,1.07672,1.07708,1.07621,1.07649
2023-12-07 03:00:00,1.0765,1.07654,1.07595,1.07597
2023-12-07 04:00:00,1.07597,1.07627,1.07581,1.07605
2023-12-07 05:00:00,1.07605,1.07631,1.07571,1.07616
2023-12-07 06:00:00,1.07616,1.07666,1.07586,1.0764
2023-12-07 07:00:00,1.0764,1.07811,1.07552,1.07808
2023-12-07 08:00:00,1.07809,1.07828,1.07719,1.07802
2023-12-07 09:00:00,1.07802,1.07846,1.07719,1.07798
2023-12-07 10:00:00,1.07798,1.07833,1.0764,1.07712
2023-12-07 11:00:00,1.07713,1.07773,1.07635,1.07708
2023-12-07 12:00:00,1.07708,1.07742,1.07593,1.07692
2023-12-07 13:00:00,1.07692,1.07979,1.07612,1.07902
2023-12-07 14:00:00,1.07902,1.07917,1.07706,1.07706
2023-12-07 15:00:00,1.07702,1.07935,1.07671,1.07839
2023-12-07 16:00:00,1.07839,1.07957,1.07839,1.07937
2023-12-07 17:00:00,1.07937,1.08175,1.07892,1.08137
2023-12-07 18:00:00,1.08136,1.08137,1.08027,1.08055
2023-12-07 19:00:00,1.08055,1.08061,1.07982,1.07982
2023-12-07 20:00:00,1.07983,1.08038,1.07953,1.07954
2023-12-07 21:00:00,1.07954,1.07961,1.07906,1.07935
2023-12-07 22:00:00,1.07935,1.07975,1.07886,1.07924
2023-12-07 23:00:00,1.07917,1.07968,1.07895,1.07896
2023-12-08 00:00:00,1.07898,1.07984,1.07885,1.07961
2023-12-08 01:00:00,1.07961,1.08007,1.07851,1.07882
2023-12-08 02:00:00,1.07881,1.0789900000000001,1.0783800000000001,1.07894
2023-12-08 03:00:00,1.07894,1.07956,1.07879,1.0792
2023-12-08 04:00:00,1.0792,1.07921,1.07828,1.0783
2023-12-08 05:00:00,1.0783,1.07892,1.07823,1.07839
2023-12-08 06:00:00,1.0783800000000001,1.07873,1.07791,1.07794
2023-12-08 07:00:00,1.07798,1.07824,1.0773,1.07791
2023-12-08 08:00:00,1.07791,1.07911,1.07769,1.07893
2023-12-08 09:00:00,1.07893,1.07893,1.07724,1.07768
2023-12-08 10:00:00,1.07767,1.07898,1.07753,1.0784
2023-12-08 11:00:00,1.0784,1.07873,1.0778,1.07829
2023-12-08 12:00:00,1.07828,1.07858,1.07752,1.07774
2023-12-08 13:00:00,1.07773,1.07798,1.07236,1.07469
2023-12-08 14:00:00,1.0747,1.07532,1.07304,1.07459
2023-12-08 15:00:00,1.07459,1.07857,1.07459,1.07682
2023-12-08 16:00:00,1.07684,1.07703,1.0743800000000001,1.07448
2023-12-08 17:00:00,1.07448,1.07576,1.07402,1.0756000000000001
2023-12-08 18:00:00,1.0756000000000001,1.07623,1.07529,1.07571
2023-12-08 19:00:00,1.07571,1.07616,1.07565,1.07587
2023-12-08 20:00:00,1.07587,1.0766499999999999,1.0757,1.07635
2023-12-08 21:00:00,1.07636,1.07643,1.07611,1.07625
2023-12-10 22:00:00,1.07558,1.07615,1.07558,1.07615
2023-12-10 23:00:00,1.07615,1.07677,1.07615,1.07652
2023-12-11 00:00:00,1.07653,1.07735,1.0765,1.07719
2023-12-11 01:00:00,1.07722,1.07738,1.07673,1.07675
2023-12-11 02:00:00,1.07675,1.07679,1.07639,1.07659
2023-12-11 03:00:00,1.07659,1.07678,1.07635,1.07649
2023-12-11 04:00:00,1.07649,1.07649,1.0761,1.0763
2023-12-11 05:00:00,1.07631,1.07682,1.07621,1.0768
2023-12-11 06:00:00,1.0768,1.07709,1.07666,1.07695
2023-12-11 07:00:00,1.07695,1.07695,1.07531,1.07558
2023-12-11 08:00:00,1.07558,1.07707,1.07514,1.07651
2023-12-11 09:00:00,1.07651,1.07679,1.07574,1.0767
2023-12-11 10:00:00,1.0767,1.07789,1.07666,1.07735
2023-12-11 11:00:00,1.07735,1.07781,1.07635,1.07682
2023-12-11 12:00:00,1.07682,1.07703,1.07555,1.07612
2023-12-11 13:00:00,1.07612,1.07666,1.07524,1.07636
2023-12-11 14:00:00,1.07636,1.07638,1.07439,1.07531
2023-12-11 15:00:00,1.0753,1.076,1.07418,1.07442
2023-12-11 16:00:00,1.07442,1.07496,1.07416,1.0746
2023-12-11 17:00:00,1.0746,1.07551,1.07433,1.07441
2023-12-11 18:00:00,1.07441,1.0765,1.07425,1.07635
2023-12-11 19:00:00,1.07635,1.07697,1.07608,1.07612
2023-12-11 20:00:00,1.07613,1.0765,1.07606,1.07647
2023-12-11 21:00:00,1.07646,1.07651,1.07631,1.07646
2023-12-11 22:00:00,1.07644,1.07646,1.07552,1.07635
2023-12-11 23:00:00,1.07635,1.0765500000000001,1.07632,1.07653
2023-12-12 00:00:00,1.07653,1.07661,1.07632,1.07649
2023-12-12 01:00:00,1.0765,1.07697,1.07641,1.07648
2023-12-12 02:00:00,1.07648,1.07703,1.07615,1.07618
2023-12-12 03:00:00,1.07618,1.07692,1.07611,1.07682
2023-12-12 04:00:00,1.07682,1.07693,1.07641,1.07651
2023-12-12 05:00:00,1.07651,1.07708,1.07651,1.0769
2023-12-12 06:00:00,1.0769,1.07799,1.07686,1.07794
2023-12-12 07:00:00,1.07795,1.07832,1.07739,1.07778
2023-12-12 08:00:00,1.07778,1.0792,1.07732,1.07853
2023-12-12 09:00:00,1.07853,1.07976,1.07806,1.07935
2023-12-12 10:00:00,1.07935,1.08072,1.07928,1.08011
2023-12-12 11:00:00,1.0801,1.08017,1.07922,1.07964
2023-12-12 12:00:00,1.07965,1.08058,1.07957,1.07982
2023-12-12 13:00:00,1.07982,1.08276,1.07736,1.07767
2023-12-12 14:00:00,1.07766,1.08001,1.07671,1.07743
2023-12-12 15:00:00,1.07743,1.07898,1.07694,1.07842
2023-12-12 16:00:00,1.07843,1.07932,1.07811,1.07887
2023-12-12 17:00:00,1.07887,1.07957,1.07839,1.07881
2023-12-12 18:00:00,1.07881,1.07987,1.07868,1.07931
2023-12-12 19:00:00,1.07932,1.07937,1.07875,1.07902
2023-12-12 20:00:00,1.07902,1.07983,1.07892,1.07973
2023-12-12 21:00:00,1.07973,1.07992,1.0793,1.07942
2023-12-12 22:00:00,1.07941,1.07962,1.079,1.07951
2023-12-12 23:00:00,1.0795,1.07992,1.07946,1.07983
2023-12-13 00:00:00,1.07983,1.07998,1.07913,1.07939
2023-12-13 01:00:00,1.07939,1.07962,1.07913,1.07934
2023-12-13 02:00:00,1.07934,1.07939,1.07842,1.07873
2023-12-13 03:00:00,1.07873,1.07884,1.07845,1.07873
2023-12-13 04:00:00,1.07873,1.07897,1.07857,1.07863
2023-12-13 05:00:00,1.07863,1.07912,1.07863,1.0789900000000001
2023-12-13 06:00:00,1.079,1.07923,1.07811,1.0783800000000001
2023-12-13 07:00:00,1.07839,1.07889,1.07802,1.07852
2023-12-13 08:00:00,1.07852,1.07928,1.07828,1.07894
2023-12-13 09:00:00,1.07894,1.07918,1.07807,1.07875
2023-12-13 10:00:00,1.07875,1.07875,1.07731,1.07779
2023-12-13 11:00:00,1.07778,1.0784799999999999,1.07738,1.0783800000000001
2023-12-13 12:00:00,1.07837,1.07895,1.0781,1.07818
2023-12-13 13:00:00,1.07818,1.08036,1.07818,1.08006
2023-12-13 14:00:00,1.08004,1.08093,1.07827,1.07911
2023-12-13 15:00:00,1.07911,1.07957,1.07845,1.07945
2023-12-13 16:00:00,1.07945,1.07967,1.07856,1.0792
2023-12-13 17:00:00,1.07921,1.07939,1.0783,1.07841
2023-12-13 18:00:00,1.07841,1.07897,1.07801,1.07856
2023-12-13 19:00:00,1.07855,1.08916,1.07812,1.08879
2023-12-13 20:00:00,1.08881,1.08966,1.08647,1.08812
2023-12-13 21:00:00,1.08812,1.08839,1.08729,1.0874
2023-12-13 22:00:00,1.08737,1.08822,1.08701,1.08765
2023-12-13 23:00:00,1.08759,1.08847,1.0875,1.08825
2023-12-14 00:00:00,1.08826,1.0895,1.08792,1.08931
2023-12-14 01:00:00,1.08933,1.08982,1.08854,1.08964
2023-12-14 02:00:00,1.08964,1.0905,1.08929,1.09045
2023-12-14 03:00:00,1.09045,1.0915300000000001,1.09044,1.0906
2023-12-14 04:00:00,1.0906,1.09095,1.08992,1.08994
2023-12-14 05:00:00,1.08994,1.08999,1.0893,1.08937
2023-12-14 06:00:00,1.08938,1.0903,1.08938,1.09015
2023-12-14 07:00:00,1.09015,1.09079,1.0881,1.08811
2023-12-14 08:00:00,1.08811,1.0905,1.088,1.09019
2023-12-14 09:00:00,1.09019,1.0913,1.09001,1.09042
2023-12-14 10:00:00,1.0904,1.09141,1.08982,1.09131
2023-12-14 11:00:00,1.09131,1.09317,1.0913,1.09297
2023-12-14 12:00:00,1.09297,1.09398,1.09231,1.09238
2023-12-14 13:00:00,1.09239,1.09513,1.09062,1.09438
2023-12-14 14:00:00,1.09436,1.09926,1.0936,1.09909
2023-12-14 15:00:00,1.0991,1.09973,1.09681,1.09935
2023-12-14 16:00:00,1.09935,1.10031,1.09907,1.09961
2023-12-14 17:00:00,1.09961,1.10092,1.09892,1.10049
2023-12-14 18:00:00,1.10049,1.1006,1.09822,1.09828
2023-12-14 19:00:00,1.09828,1.09953,1.0979700000000001,1.09922
2023-12-14 20:00:00,1.09922,1.09969,1.09881,1.09929
2023-12-14 21:00:00,1.09929,1.09936,1.09882,1.09923
2023-12-14 22:00:00,1.0991900000000001,1.09946,1.0986,1.09916
2023-12-14 23:00:00,1.09905,1.09965,1.0990199999999999,1.09935
2023-12-15 00:00:00,1.09937,1.09944,1.0977,1.0983
2023-12-15 01:00:00,1.0983,1.09895,1.09817,1.09845
2023-12-15 02:00:00,1.09845,1.09985,1.09845,1.09973
2023-12-15 03:00:00,1.09973,1.10007,1.09936,1.09989
2023-12-15 04:00:00,1.09989,1.10038,1.09967,1.0998
2023-12-15 05:00:00,1.0998,1.09982,1.09837,1.09843
2023-12-15 06:00:00,1.09843,1.09878,1.09808,1.09873
2023-12-15 07:00:00,1.09875,1.09953,1.09831,1.09939
2023-12-15 08:00:00,1.09939,1.09992,1.09462,1.09559
2023-12-15 09:00:00,1.09558,1.09676,1.0949,1.09603
2023-12-15 10:00:00,1.09603,1.09674,1.09566,1.09644
2023-12-15 11:00:00,1.09644,1.09693,1.09567,1.09684
2023-12-15 12:00:00,1.09684,1.09694,1.0941,1.09433
2023-12-15 13:00:00,1.09433,1.09483,1.09041,1.09165
2023-12-15 14:00:00,1.09165,1.09283,1.09105,1.09196
2023-12-15 15:00:00,1.0919699999999999,1.09231,1.09051,1.09157
2023-12-15 16:00:00,1.09157,1.09166,1.09015,1.09054
2023-12-15 17:00:00,1.09054,1.09163,1.09043,1.09102
2023-12-15 18:00:00,1.09101,1.09108,1.08887,1.08936
2023-12-15 19:00:00,1.08936,1.08997,1.08899,1.08996
2023-12-15 20:00:00,1.08997,1.09091,1.08942,1.08942
2023-12-15 21:00:00,1.08941,1.08965,1.08921,1.08952
2023-12-17 22:00:00,1.08965,1.08981,1.08945,1.08949
2023-12-17 23:00:00,1.08943,1.08974,1.0892,1.08949
2023-12-18 00:00:00,1.08949,1.09013,1.08939,1.09005
2023-12-18 01:00:00,1.09004,1.09006,1.08946,1.08973
2023-12-18 02:00:00,1.08973,1.09053,1.08973,1.09038
2023-12-18 03:00:00,1.09038,1.0913599999999999,1.0903,1.0911
2023-12-18 04:00:00,1.09109,1.0913,1.09091,1.09129
2023-12-18 05:00:00,1.0913,1.09157,1.09108,1.0915300000000001
2023-12-18 06:00:00,1.09154,1.092,1.09117,1.09184
2023-12-18 07:00:00,1.09183,1.09299,1.09161,1.09216
2023-12-18 08:00:00,1.09216,1.09236,1.09159,1.09183
2023-12-18 09:00:00,1.0918,1.09282,1.09139,1.0919699999999999
2023-12-18 10:00:00,1.0919699999999999,1.09208,1.09082,1.09104
2023-12-18 11:00:00,1.09103,1.09134,1.09072,1.09127
2023-12-18 12:00:00,1.09127,1.09175,1.0909200000000001,1.09137
2023-12-18 13:00:00,1.09137,1.09292,1.0913599999999999,1.09212
2023-12-18 14:00:00,1.09214,1.0930900000000001,1.09206,1.09291
2023-12-18 15:00:00,1.09291,1.09312,1.0911,1.0914
2023-12-18 16:00:00,1.0914,1.09247,1.09133,1.0919
2023-12-18 17:00:00,1.0919,1.09278,1.09183,1.09275
2023-12-18 18:00:00,1.09277,1.09279,1.092,1.09231
2023-12-18 19:00:00,1.09231,1.09233,1.09131,1.09168
2023-12-18 20:00:00,1.09168,1.09198,1.09137,1.09195
2023-12-18 21:00:00,1.09195,1.09242,1.09175,1.09234
2023-12-18 22:00:00,1.09236,1.09236,1.0911,1.09204
2023-12-18 23:00:00,1.09203,1.09246,1.09185,1.09232
2023-12-19 00:00:00,1.09233,1.09247,1.09178,1.09202
2023-12-19 01:00:00,1.09202,1.09259,1.09176,1.09187
2023-12-19 02:00:00,1.09187,1.09229,1.0915,1.09217
2023-12-19 03:00:00,1.09217,1.0929,1.09204,1.09254
2023-12-19 04:00:00,1.09254,1.09269,1.09201,1.0923
2023-12-19 05:00:00,1.0923,1.09284,1.0921,1.09279
2023-12-19 06:00:00,1.09279,1.0930900000000001,1.09231,1.09276
2023-12-19 07:00:00,1.09275,1.09412,1.09239,1.09285
2023-12-19 08:00:00,1.09285,1.09423,1.09274,1.09407
2023-12-19 09:00:00,1.09407,1.09493,1.0939,1.09413
2023-12-19 10:00:00,1.09413,1.09453,1.09362,1.09381
2023-12-19 11:00:00,1.09381,1.09397,1.09305,1.09372
2023-12-19 12:00:00,1.09372,1.09707,1.09372,1.09687
2023-12-19 13:00:00,1.09689,1.09738,1.09537,1.0962
2023-12-19 14:00:00,1.0962,1.09842,1.09591,1.09793
2023-12-19 15:00:00,1.09793,1.09873,1.09694,1.09859
2023-12-19 16:00:00,1.09859,1.09861,1.09725,1.09768
2023-12-19 17:00:00,1.09768,1.09794,1.09726,1.09749
2023-12-19 18:00:00,1.09749,1.09763,1.09695,1.09749
2023-12-19 19:00:00,1.09749,1.09781,1.09723,1.09762
2023-12-19 20:00:00,1.09763,1.09785,1.09721,1.09784
2023-12-19 21:00:00,1.09784,1.09809,1.09764,1.09802
2023-12-19 22:00:00,1.09801,1.09828,1.09752,1.0982
2023-12-19 23:00:00,1.0982,1.09825,1.09778,1.09794
2023-12-20 00:00:00,1.09794,1.09794,1.09718,1.09731
2023-12-20 01:00:00,1.09731,1.09743,1.09679,1.09698
2023-12-20 02:00:00,1.09698,1.09727,1.09673,1.09702
2023-12-20 03:00:00,1.09703,1.09714,1.0968,1.09699
2023-12-20 04:00:00,1.09699,1.09709,1.0965799999999999,1.09688
2023-12-20 05:00:00,1.09686,1.09694,1.09645,1.09649
2023-12-20 06:00:00,1.0965,1.0965,1.09555,1.0959
2023-12-20 07:00:00,1.0959,1.09704,1.09507,1.09668
2023-12-20 08:00:00,1.09668,1.09714,1.09582,1.09608
2023-12-20 09:00:00,1.09608,1.09654,1.09532,1.09644
2023-12-20 10:00:00,1.09644,1.09652,1.0947,1.09525
2023-12-20 11:00:00,1.09524,1.0956,1.09355,1.09375
2023-12-20 12:00:00,1.09375,1.09421,1.0934,1.09369
2023-12-20 13:00:00,1.09369,1.09629,1.09359,1.09605
2023-12-20 14:00:00,1.09606,1.09722,1.09592,1.09699
2023-12-20 15:00:00,1.09699,1.09748,1.09535,1.09741
2023-12-20 16:00:00,1.09741,1.09757,1.09547,1.09563
2023-12-20 17:00:00,1.09563,1.09605,1.09497,1.09579
2023-12-20 18:00:00,1.09579,1.09636,1.09556,1.096
2023-12-20 19:00:00,1.0959699999999999,1.09607,1.09427,1.09465
2023-12-20 20:00:00,1.09465,1.09487,1.09311,1.09318
2023-12-20 21:00:00,1.09318,1.0944,1.09299,1.09372
2023-12-20 22:00:00,1.09366,1.09449,1.09356,1.09426
2023-12-20 23:00:00,1.09426,1.09462,1.09426,1.09433
2023-12-21 00:00:00,1.09433,1.09501,1.09411,1.09497
2023-12-21 01:00:00,1.09497,1.09535,1.09483,1.09524
2023-12-21 02:00:00,1.09523,1.09542,1.09453,1.09495
2023-12-21 03:00:00,1.09495,1.09501,1.09466,1.0949
2023-12-21 04:00:00,1.0949,1.09501,1.09473,1.0949200000000001
2023-12-21 05:00:00,1.0949200000000001,1.09558,1.09487,1.09546
2023-12-21 06:00:00,1.09546,1.09546,1.0943100000000001,1.09448
2023-12-21 07:00:00,1.0945,1.0950199999999999,1.09425,1.0947
2023-12-21 08:00:00,1.0947,1.09548,1.09391,1.09397
2023-12-21 09:00:00,1.09397,1.09465,1.09352,1.09439
2023-12-21 10:00:00,1.09439,1.09562,1.09401,1.0954
2023-12-21 11:00:00,1.09539,1.09848,1.09538,1.09799
2023-12-21 12:00:00,1.09799,1.09869,1.0977,1.09807
2023-12-21 13:00:00,1.09807,1.1002399999999999,1.09726,1.09911
2023-12-21 14:00:00,1.09911,1.10012,1.09823,1.09923
2023-12-21 15:00:00,1.09924,1.09947,1.09754,1.09897
2023-12-21 16:00:00,1.09897,1.09946,1.09794,1.09896
2023-12-21 17:00:00,1.09897,1.09911,1.09781,1.09861
2023-12-21 18:00:00,1.09861,1.09912,1.09785,1.09898
2023-12-21 19:00:00,1.09898,1.10009,1.09884,1.09993
2023-12-21 20:00:00,1.09992,1.10031,1.09928,1.10029
2023-12-21 21:00:00,1.10028,1.10126,1.10025,1.10108
2023-12-21 22:00:00,1.10107,1.10107,1.09975,1.10082
2023-12-21 23:00:00,1.10073,1.10125,1.10045,1.10058
2023-12-22 00:00:00,1.10058,1.10097,1.10029,1.10047
2023-12-22 01:00:00,1.10048,1.10064,1.09971,1.09979
2023-12-22 02:00:00,1.0998,1.10006,1.09955,1.10001
2023-12-22 03:00:00,1.10001,1.10048,1.09959,1.09978
2023-12-22 04:00:00,1.09978,1.10033,1.09978,1.10006
2023-12-22 05:00:00,1.10006,1.10006,1.09957,1.09967
2023-12-22 06:00:00,1.09967,1.10001,1.09941,1.09941
2023-12-22 07:00:00,1.09943,1.1007500000000001,1.09939,1.10002
2023-12-22 08:00:00,1.10002,1.10119,1.09993,1.10071
2023-12-22 09:00:00,1.10071,1.10135,1.10025,1.10043
2023-12-22 10:00:00,1.10043,1.1021,1.10037,1.10192
2023-12-22 11:00:00,1.10192,1.10298,1.10171,1.10257
2023-12-22 12:00:00,1.10257,1.1038000000000001,1.10161,1.10185
2023-12-22 13:00:00,1.10189,1.1029,1.10018,1.10287
2023-12-22 14:00:00,1.10287,1.10401,1.10247,1.10354
2023-12-22 15:00:00,1.10379,1.10401,1.10091,1.10113
2023-12-22 16:00:00,1.10113,1.10238,1.10064,1.10073
2023-12-22 17:00:00,1.10073,1.10164,1.10001,1.10158
2023-12-22 18:00:00,1.10157,1.10192,1.10109,1.10133
2023-12-22 19:00:00,1.10133,1.10155,1.1002,1.10155
2023-12-22 20:00:00,1.10155,1.10158,1.10078,1.10126
2023-12-22 21:00:00,1.10123,1.1013,1.10101,1.10124
2023-12-25 22:00:00,1.1004,1.1018,1.10035,1.10108
2023-12-25 23:00:00,1.1008499999999999,1.10232,1.1008,1.10188
2023-12-26 00:00:00,1.10188,1.102,1.10158,1.1019
2023-12-26 01:00:00,1.1019,1.10227,1.10177,1.10221
2023-12-26 02:00:00,1.10221,1.10265,1.10198,1.1025800000000001
2023-12-26 03:00:00,1.1025800000000001,1.10288,1.10255,1.10278
2023-12-26 04:00:00,1.10276,1.10277,1.10223,1.10224
2023-12-26 05:00:00,1.10224,1.10272,1.10209,1.10267
2023-12-26 06:00:00,1.10267,1.10267,1.1022,1.10237
2023-12-26 07:00:00,1.10237,1.10255,1.1021,1.10224
2023-12-26 08:00:00,1.10225,1.10264,1.10138,1.10148
2023-12-26 09:00:00,1.10148,1.10149,1.10097,1.10142
2023-12-26 10:00:00,1.10143,1.10193,1.10138,1.10164
2023-12-26 11:00:00,1.10164,1.10168,1.1011,1.10138
2023-12-26 12:00:00,1.10138,1.10171,1.10087,1.10129
2023-12-26 13:00:00,1.10129,1.10245,1.1012,1.10177
2023-12-26 14:00:00,1.10178,1.10273,1.10139,1.10262
2023-12-26 15:00:00,1.10263,1.10325,1.10233,1.1025
2023-12-26 16:00:00,1.1025,1.10375,1.10243,1.10343
2023-12-26 17:00:00,1.10343,1.10371,1.10302,1.10349
2023-12-26 18:00:00,1.1035,1.10397,1.10341,1.10364
2023-12-26 19:00:00,1.10364,1.10449,1.10364,1.10444
2023-12-26 20:00:00,1.10444,1.1045,1.10404,1.1042399999999999
2023-12-26 21:00:00,1.1042399999999999,1.10435,1.10404,1.10421
2023-12-26 22:00:00,1.10413,1.10416,1.10393,1.10407
2023-12-26 23:00:00,1.10397,1.1044100000000001,1.10397,1.10423
2023-12-27 00:00:00,1.10423,1.10423,1.10358,1.10368
2023-12-27 01:00:00,1.10368,1.10375,1.10321,1.10361
2023-12-27 02:00:00,1.10361,1.10366,1.10296,1.10311
2023-12-27 03:00:00,1.10311,1.10365,1.10286,1.10364
2023-12-27 04:00:00,1.1036299999999999,1.10421,1.1036299999999999,1.10417
2023-12-27 05:00:00,1.10417,1.10439,1.1037,1.10434
2023-12-27 06:00:00,1.10434,1.10452,1.10405,1.10442
2023-12-27 07:00:00,1.10442,1.10491,1.10366,1.10414
2023-12-27 08:00:00,1.10412,1.10543,1.1038000000000001,1.10469
2023-12-27 09:00:00,1.10469,1.10547,1.10464,1.10543
2023-12-27 10:00:00,1.10543,1.10593,1.10519,1.1056
2023-12-27 11:00:00,1.1056,1.10594,1.10501,1.10589
2023-12-27 12:00:00,1.10589,1.10698,1.1048499999999999,1.10683
2023-12-27 13:00:00,1.10683,1.10738,1.10621,1.10704
2023-12-27 14:00:00,1.10704,1.11055,1.10688,1.11046
2023-12-27 15:00:00,1.11046,1.11156,1.10992,1.11073
2023-12-27 16:00:00,1.11073,1.11226,1.11025,1.11128
2023-12-27 17:00:00,1.11128,1.11128,1.11037,1.11054
2023-12-27 18:00:00,1.11054,1.11091,1.11017,1.11078
2023-12-27 19:00:00,1.11078,1.11139,1.10989,1.11016
2023-12-27 20:00:00,1.11016,1.11076,1.11011,1.11064
2023-12-27 21:00:00,1.11064,1.11077,1.11025,1.1105
2023-12-27 22:00:00,1.11051,1.11058,1.10988,1.11043
2023-12-27 23:00:00,1.11033,1.11097,1.11021,1.11082
2023-12-28 00:00:00,1.11082,1.11168,1.1108,1.11148
2023-12-28 01:00:00,1.11148,1.11219,1.11135,1.11217
2023-12-28 02:00:00,1.11218,1.11228,1.11098,1.11179
2023-12-28 03:00:00,1.11179,1.11209,1.11145,1.11186
2023-12-28 04:00:00,1.11186,1.11186,1.11102,1.11102
2023-12-28 05:00:00,1.11103,1.11177,1.1108500000000001,1.11092
2023-12-28 06:00:00,1.11092,1.11151,1.11049,1.11131
2023-12-28 07:00:00,1.11134,1.11255,1.11132,1.11168
2023-12-28 08:00:00,1.11169,1.11218,1.11043,1.11211
2023-12-28 09:00:00,1.11211,1.11395,1.11142,1.11293
2023-12-28 10:00:00,1.11293,1.11323,1.11228,1.11277
2023-12-28 11:00:00,1.11277,1.11321,1.11145,1.112
2023-12-28 12:00:00,1.112,1.112,1.11111,1.11124
2023-12-28 13:00:00,1.11125,1.112,1.10725,1.10728
2023-12-28 14:00:00,1.10732,1.11047,1.10722,1.11027
2023-12-28 15:00:00,1.11027,1.11132,1.11001,1.11067
2023-12-28 16:00:00,1.11067,1.11067,1.10691,1.10719
2023-12-28 17:00:00,1.10719,1.10766,1.1066,1.10738
2023-12-28 18:00:00,1.10738,1.1074,1.10551,1.10641
2023-12-28 19:00:00,1.10641,1.10661,1.10577,1.10645
2023-12-28 20:00:00,1.10644,1.10705,1.10629,1.10655
2023-12-28 21:00:00,1.10655,1.10658,1.106,1.10611
2023-12-28 22:00:00,1.10611,1.10649,1.10576,1.10619
2023-12-28 23:00:00,1.1061,1.10678,1.10606,1.10678
2023-12-29 00:00:00,1.10679,1.10791,1.10664,1.10765
2023-12-29 01:00:00,1.10765,1.10843,1.10753,1.1078999999999999
2023-12-29 02:00:00,1.1078999999999999,1.10793,1.10708,1.10715
2023-12-29 03:00:00,1.10715,1.10728,1.10638,1.10652
2023-12-29 04:00:00,1.10652,1.10687,1.10639,1.10667
2023-12-29 05:00:00,1.10667,1.10669,1.1061,1.10662
2023-12-29 06:00:00,1.10662,1.10747,1.10656,1.10732
2023-12-29 07:00:00,1.10732,1.10762,1.1064,1.10658
2023-12-29 08:00:00,1.10656,1.10774,1.10583,1.10606
2023-12-29 09:00:00,1.10606,1.10613,1.10443,1.10491
2023-12-29 10:00:00,1.10491,1.10672,1.10475,1.10649
2023-12-29 11:00:00,1.10649,1.10769,1.10614,1.10763
2023-12-29 12:00:00,1.10764,1.10806,1.1048,1.10517
2023-12-29 13:00:00,1.10518,1.10587,1.10467,1.1048499999999999
2023-12-29 14:00:00,1.10486,1.10702,1.1047,1.10687
2023-12-29 15:00:00,1.10691,1.10785,1.10425,1.10473
2023-12-29 16:00:00,1.10472,1.10613,1.10433,1.10609
2023-12-29 17:00:00,1.10609,1.1066799999999999,1.1053,1.1064
2023-12-29 18:00:00,1.1064,1.1064,1.10493,1.10529
2023-12-29 19:00:00,1.1053,1.10539,1.10382,1.10404
2023-12-29 20:00:00,1.10406,1.10507,1.10385,1.10413
2023-12-29 21:00:00,1.10411,1.10412,1.1034,1.10391
2024-01-01 22:00:00,1.10418,1.10456,1.10418,1.1044100000000001
2024-01-01 23:00:00,1.10433,1.10447,1.10358,1.10365
2024-01-02 00:00:00,1.10365,1.10383,1.10343,1.10382
2024-01-02 01:00:00,1.10378,1.10433,1.10343,1.10349
2024-01-02 02:00:00,1.10349,1.1036,1.10183,1.10188
2024-01-02 03:00:00,1.10188,1.10248,1.10176,1.10245
2024-01-02 04:00:00,1.10245,1.10249,1.10165,1.1021
2024-01-02 05:00:00,1.10212,1.10336,1.10209,1.10335
2024-01-02 06:00:00,1.10336,1.10352,1.1027,1.10287
2024-01-02 07:00:00,1.10287,1.1038000000000001,1.10152,1.10155
2024-01-02 08:00:00,1.10158,1.10388,1.10158,1.10298
2024-01-02 09:00:00,1.10297,1.10379,1.10107,1.10151
2024-01-02 10:00:00,1.10151,1.1017,1.09971,1.10076
2024-01-02 11:00:00,1.10076,1.10077,1.09667,1.09691
2024-01-02 12:00:00,1.09693,1.09718,1.09537,1.09537
2024-01-02 13:00:00,1.09537,1.0965,1.09495,1.09527
2024-01-02 14:00:00,1.09527,1.0964,1.09447,1.0963
