Local time,Open,High,Low,Close
2019-01-18 23:00:00,106495.4,107285.06,106235.97,106515.56
2019-01-19 00:00:00,106468.87,107253.32,106130.53,107200.14
2019-01-19 01:00:00,107175.23,108684.96,106959.13,108631.7
2019-01-19 02:00:00,108670.0,110709.06,108647.74,110709.06
2019-01-19 03:00:00,110746.06,110787.11,108433.08,108895.61
2019-01-19 04:00:00,108892.07,108994.97,107973.27,108223.5
2019-01-19 05:00:00,108250.09,108536.13,106888.34,107436.98
2019-01-19 06:00:00,107426.44,109044.24,107081.45,108902.54
2019-01-19 07:00:00,108918.54,109974.97,108596.88,108986.26
2019-01-19 08:00:00,108979.18,109445.58,107905.21,108023.49
2019-01-19 09:00:00,107998.79,109230.36,107833.98,108500.53
2019-01-19 10:00:00,108524.93,109034.21,108066.39,108973.02
2019-01-19 11:00:00,108979.17,109489.64,108585.0,108899.55
2019-01-19 12:00:00,108944.54,109797.99,108385.15,108385.15
2019-01-19 13:00:00,108422.2,108789.78,107023.45,107378.78
2019-01-19 14:00:00,107393.57,107778.31,106802.67,107239.97
2019-01-19 15:00:00,107232.8,108075.14,106912.28,107575.18
2019-01-19 16:00:00,107551.14,107594.95,106829.2,107466.25
2019-01-19 17:00:00,107460.0,108386.01,106834.5,108344.31
2019-01-19 18:00:00,108348.22,109693.66,107791.46,108904.18
2019-01-19 19:00:00,108916.0,109265.62,108347.29,108870.08
2019-01-19 20:00:00,108865.07,109576.23,108018.49,108036.93
2019-01-19 21:00:00,108040.75,108147.08,107349.39,107980.14
2019-01-19 22:00:00,108004.26,108009.85,106971.9,107759.12
2019-01-19 23:00:00,107754.3,109943.16,107506.61,109850.4
2019-01-20 00:00:00,109880.29,110548.89,109185.22,109882.83
2019-01-20 01:00:00,109845.36,111209.04,109470.88,110460.11
2019-01-20 02:00:00,110433.43,111071.63,109862.04,110593.9
2019-01-20 03:00:00,110615.95,111570.09,110464.06,111447.81
2019-01-20 04:00:00,111406.42,111849.76,110723.64,111151.25
2019-01-20 05:00:00,111147.68,112397.34,111127.04,112368.81
2019-01-20 06:00:00,112376.6,112578.14,111845.92,112412.13
2019-01-20 07:00:00,112364.49,112626.62,110970.95,111482.37
2019-01-20 08:00:00,111471.14,111820.86,110729.1,111545.03
2019-01-20 09:00:00,111547.4,112715.8,110881.1,111113.02
2019-01-20 10:00:00,111139.94,111139.94,109556.72,109750.28
2019-01-20 11:00:00,109704.92,109982.0,108223.54,108639.62
2019-01-20 12:00:00,108639.83,109515.11,108424.3,109413.97
2019-01-20 13:00:00,109394.8,110573.45,109160.66,109977.37
2019-01-20 14:00:00,109979.95,110315.82,109189.41,109237.75
2019-01-20 15:00:00,109234.26,110022.61,109085.86,109791.91
2019-01-20 16:00:00,109832.24,110133.19,108741.2,108809.83
2019-01-20 17:00:00,108797.25,110905.94,108797.25,110836.93
2019-01-20 18:00:00,110848.66,111568.45,110532.37,111141.75
2019-01-20 19:00:00,111146.35,112574.73,111146.35,111467.98
2019-01-20 20:00:00,111448.16,112785.83,111271.08,112338.55
2019-01-20 21:00:00,112350.07,113447.81,111386.77,111451.51
2019-01-20 22:00:00,111429.64,112038.77,111336.32,111850.82
2019-01-20 23:00:00,111862.49,112391.26,111509.77,112293.17
2019-01-21 00:00:00,112289.85,113106.61,111816.4,112465.78
2019-01-21 01:00:00,112477.5,113608.6,112431.66,113062.85
2019-01-21 02:00:00,113066.91,114750.12,112851.13,114570.39
2019-01-21 03:00:00,114575.25,114745.27,113300.63,114666.26
2019-01-21 04:00:00,114676.23,115063.51,114240.77,114604.47
2019-01-21 05:00:00,114624.73,114784.49,113058.19,114758.33
2019-01-21 06:00:00,114785.07,114888.07,113943.82,114172.29
2019-01-21 07:00:00,114221.75,114606.02,113896.37,114527.0
2019-01-21 08:00:00,114523.0,117125.9,114483.8,115871.71
2019-01-21 09:00:00,115878.05,116844.29,115646.97,116113.54
2019-01-21 10:00:00,116052.31,116780.57,115290.73,116492.56
2019-01-21 11:00:00,116494.42,117483.61,116033.09,116834.55
2019-01-21 12:00:00,116816.77,117306.14,116204.11,117140.4
2019-01-21 13:00:00,117095.17,117321.28,116295.38,116670.84
2019-01-21 14:00:00,116678.14,117839.93,116527.94,117542.27
2019-01-21 15:00:00,117563.01,117791.52,116370.26,116738.22
2019-01-21 16:00:00,116729.14,118241.9,116226.97,117877.63
2019-01-21 17:00:00,117871.4,118655.05,117642.38,118361.84
2019-01-21 18:00:00,118352.48,118709.38,117538.38,118459.4
2019-01-21 19:00:00,118450.41,118744.89,117750.97,118456.77
2019-01-21 20:00:00,118441.93,119572.39,117698.15,119572.39
2019-01-21 21:00:00,119574.19,121157.33,119552.92,120992.96
2019-01-21 22:00:00,120976.91,122333.71,120894.62,121046.91
2019-01-21 23:00:00,121069.33,121405.76,120119.78,121241.04
2019-01-22 00:00:00,121237.54,121952.15,120624.46,120697.68
2019-01-22 01:00:00,120657.15,121520.48,119895.56,120860.4
2019-01-22 02:00:00,120871.89,121865.68,120541.49,121715.98
2019-01-22 03:00:00,121708.47,122066.99,119009.52,119088.34
2019-01-22 04:00:00,119104.02,119562.13,118678.25,119040.74
2019-01-22 05:00:00,119039.96,119285.28,117492.42,118007.37
2019-01-22 06:00:00,118015.03,118648.24,117508.55,118154.3
2019-01-22 07:00:00,118164.52,118199.74,116608.78,117340.03
2019-01-22 08:00:00,117319.86,117841.63,115888.66,116814.53
2019-01-22 09:00:00,116808.75,116920.97,115747.19,115948.22
2019-01-22 10:00:00,115896.49,117871.26,115486.63,117581.13
2019-01-22 11:00:00,117554.67,118354.72,116890.65,118301.11
2019-01-22 12:00:00,118299.67,119354.34,118097.58,118954.54
2019-01-22 13:00:00,118929.26,118957.91,117117.85,117694.81
2019-01-22 14:00:00,117713.86,118338.43,117253.98,117902.28
2019-01-22 15:00:00,117919.8,119062.62,117533.13,117841.35
2019-01-22 16:00:00,117843.38,118724.94,117196.05,118349.22
2019-01-22 17:00:00,118349.57,118612.34,117834.46,118174.62
2019-01-22 18:00:00,118174.93,119076.57,117997.43,118571.3
2019-01-22 19:00:00,118597.52,119762.84,118314.59,119053.95
2019-01-22 20:00:00,119003.03,119281.38,118100.1,118213.22
2019-01-22 21:00:00,118181.54,118410.41,116100.97,116128.68
2019-01-22 22:00:00,116149.64,116710.4,115587.17,115656.57
2019-01-22 23:00:00,115660.16,118948.34,115541.92,118840.09
2019-01-23 00:00:00,118843.07,119493.9,118416.85,119411.07
2019-01-23 01:00:00,119406.3,120787.71,119116.5,120253.08
2019-01-23 02:00:00,120259.52,121199.32,119630.42,120181.72
2019-01-23 03:00:00,120220.34,120315.95,119464.49,119749.94
2019-01-23 04:00:00,119767.58,120310.62,118895.57,119874.6
2019-01-23 05:00:00,119887.03,121023.05,119887.03,120621.55
2019-01-23 06:00:00,120636.14,121235.81,120208.83,121100.36
2019-01-23 07:00:00,121084.47,121820.54,120426.95,121154.28
2019-01-23 08:00:00,121143.42,122653.85,121001.62,121792.48
2019-01-23 09:00:00,121815.0,123919.06,121569.1,123546.41
2019-01-23 10:00:00,123491.59,123669.39,122762.51,123424.69
2019-01-23 11:00:00,123469.33,124086.4,122857.74,123754.11
2019-01-23 12:00:00,123767.17,124077.75,121482.92,121599.12
2019-01-23 13:00:00,121568.07,123617.71,121404.82,123551.77
2019-01-23 14:00:00,123525.45,123829.81,121907.39,122232.59
2019-01-23 15:00:00,122223.85,122663.87,121479.88,121722.39
2019-01-23 16:00:00,121734.52,123404.84,121537.28,122380.7
2019-01-23 17:00:00,122407.63,123201.95,121409.15,121824.62
2019-01-23 18:00:00,121858.74,122887.2,121803.25,122714.3
2019-01-23 19:00:00,122715.78,123360.16,122180.35,122856.15
2019-01-23 20:00:00,122854.02,123542.83,121716.92,122045.88
2019-01-23 21:00:00,122018.62,122993.28,121782.39,122830.14
2019-01-23 22:00:00,122840.15,123067.81,121902.36,122609.09
2019-01-23 23:00:00,122619.09,123974.21,122281.73,122473.07
2019-01-24 00:00:00,122488.29,123039.15,122068.19,122351.73
2019-01-24 01:00:00,122371.15,123289.21,121158.37,121477.14
2019-01-24 02:00:00,121484.14,124140.47,121325.11,123953.47
2019-01-24 03:00:00,123972.08,125746.15,123636.38,125590.85
2019-01-24 04:00:00,125572.22,125940.32,123712.96,124294.87
2019-01-24 05:00:00,124314.81,124879.08,123567.18,123567.18
2019-01-24 06:00:00,123552.31,124003.78,122749.81,123256.5
2019-01-24 07:00:00,123273.13,124654.72,122962.6,124637.61
2019-01-24 08:00:00,124625.53,125075.72,124219.15,124579.65
2019-01-24 09:00:00,124581.95,124830.77,123938.4,124266.61
2019-01-24 10:00:00,124210.64,125634.66,124116.08,125435.84
2019-01-24 11:00:00,125438.34,126712.41,125308.07,125692.32
2019-01-24 12:00:00,125691.69,126120.63,124988.98,125428.88
2019-01-24 13:00:00,125425.57,125924.86,124617.35,125255.39
2019-01-24 14:00:00,125257.97,126086.97,124110.18,124834.97
2019-01-24 15:00:00,124884.09,127502.05,124884.09,126821.93
2019-01-24 16:00:00,126850.44,127875.37,126615.65,127186.4
2019-01-24 17:00:00,127189.38,127381.89,125885.56,126474.88
2019-01-24 18:00:00,126475.13,126774.89,124894.71,125191.23
2019-01-24 19:00:00,125205.03,125617.25,124118.44,125003.55
2019-01-24 20:00:00,124995.41,125818.82,124714.51,125547.99
2019-01-24 21:00:00,125498.33,125553.65,124471.01,125221.1
2019-01-24 22:00:00,125241.5,125510.7,123721.4,124397.04
2019-01-24 23:00:00,124385.92,125711.66,123473.53,125415.0
2019-01-25 00:00:00,125436.75,125547.34,124260.44,125326.6
2019-01-25 01:00:00,125359.67,125877.17,124617.6,125159.94
2019-01-25 02:00:00,125122.6,126203.91,124964.22,125541.08
2019-01-25 03:00:00,125601.32,126918.55,125504.77,126304.79
2019-01-25 04:00:00,126318.84,127254.99,125932.19,126426.09
2019-01-25 05:00:00,126450.35,127367.79,126081.41,127314.61
2019-01-25 06:00:00,127272.28,127437.04,126663.54,127196.58
2019-01-25 07:00:00,127180.27,130305.47,127121.99,129981.77
2019-01-25 08:00:00,130006.09,131997.62,129887.12,131747.28
2019-01-25 09:00:00,131752.89,132104.73,130968.19,131137.84
2019-01-25 10:00:00,131089.58,131568.7,129814.63,130036.39
2019-01-25 11:00:00,130048.96,130272.57,127106.67,127410.83
2019-01-25 12:00:00,127404.2,128676.49,127349.42,128332.69
2019-01-25 13:00:00,128302.67,129079.68,127979.49,128879.05
2019-01-25 14:00:00,128866.53,129304.04,128035.18,128396.24
2019-01-25 15:00:00,128393.71,129363.81,127401.43,129277.28
2019-01-25 16:00:00,129292.76,131330.24,129264.56,130919.03
2019-01-25 17:00:00,130912.64,131447.5,130125.87,130721.92
2019-01-25 18:00:00,130725.16,132838.61,130347.81,132778.77
2019-01-25 19:00:00,132805.49,133819.53,132237.59,133600.35
2019-01-25 20:00:00,133618.87,134118.26,133021.51,134034.99
2019-01-25 21:00:00,134018.78,135311.55,133206.55,133378.68
2019-01-25 22:00:00,133379.76,134210.27,132817.65,133896.54
2019-01-25 23:00:00,133850.6,134246.06,133111.76,134062.2
2019-01-26 00:00:00,134063.71,134697.25,133510.45,134383.87
2019-01-26 01:00:00,134398.61,135329.64,133812.14,134652.76
2019-01-26 02:00:00,134683.18,135076.03,133929.31,134755.57
2019-01-26 03:00:00,134787.75,136232.23,134426.87,136232.23
2019-01-26 04:00:00,136236.27,136903.89,135913.51,136458.44
2019-01-26 05:00:00,136471.23,136484.22,134618.88,135028.76
2019-01-26 06:00:00,135012.08,135432.11,133279.22,133322.05
2019-01-26 07:00:00,133329.95,134246.55,132850.72,133804.51
2019-01-26 08:00:00,133797.87,134354.36,131870.81,132201.9
2019-01-26 09:00:00,132218.67,132239.79,130719.48,130864.25
2019-01-26 10:00:00,130862.42,130862.62,129265.58,129441.13
2019-01-26 11:00:00,129459.16,129791.13,128260.77,129288.64
2019-01-26 12:00:00,129283.73,129599.69,128576.06,129380.97
2019-01-26 13:00:00,129365.38,130387.26,129195.39,130230.92
2019-01-26 14:00:00,130237.24,130719.51,127367.13,127695.56
2019-01-26 15:00:00,127680.3,127932.83,126715.66,127150.63
2019-01-26 16:00:00,127125.91,127428.88,125945.86,126217.32
2019-01-26 17:00:00,126259.59,126590.41,125636.26,125717.47
2019-01-26 18:00:00,125687.51,126413.21,125004.17,126373.22
2019-01-26 19:00:00,126387.0,126437.64,124551.27,124598.61
2019-01-26 20:00:00,124599.08,125692.42,124578.24,125593.95
2019-01-26 21:00:00,125582.7,125988.93,124870.73,124915.71
2019-01-26 22:00:00,124912.65,125739.06,124655.79,125264.13
2019-01-26 23:00:00,125243.99,126074.56,124669.45,125612.61
2019-01-27 00:00:00,125588.55,125588.55,123633.45,124572.64
2019-01-27 01:00:00,124587.16,125036.06,123784.5,124031.84
2019-01-27 02:00:00,124011.84,125606.58,123850.7,125412.7
2019-01-27 03:00:00,125429.68,126755.6,125165.35,126219.37
2019-01-27 04:00:00,126214.13,127079.06,125635.88,126615.58
2019-01-27 05:00:00,126634.51,126874.45,125129.97,125820.61
2019-01-27 06:00:00,125795.71,127755.53,125620.03,127065.63
2019-01-27 07:00:00,127051.68,127419.66,126635.6,126727.3
2019-01-27 08:00:00,126720.24,128061.95,126556.56,127488.59
2019-01-27 09:00:00,127483.19,127613.87,126136.93,126663.54
2019-01-27 10:00:00,126658.68,126839.65,124412.57,124662.68
2019-01-27 11:00:00,124684.08,125150.94,124073.62,124115.0
2019-01-27 12:00:00,124124.3,124273.15,123028.15,123482.77
2019-01-27 13:00:00,123469.73,124723.39,123045.5,123130.43
2019-01-27 14:00:00,123092.72,123341.23,122185.74,122559.9
2019-01-27 15:00:00,122545.67,122817.36,121675.48,122146.83
2019-01-27 16:00:00,122145.34,122338.71,120057.89,120272.59
2019-01-27 17:00:00,120278.7,120563.98,119289.83,119419.05
2019-01-27 18:00:00,119410.86,120631.04,119331.71,119869.47
2019-01-27 19:00:00,119861.58,120371.74,119038.59,119252.42
2019-01-27 20:00:00,119259.62,119335.93,118071.95,119135.39
2019-01-27 21:00:00,119136.67,121372.39,118678.85,120885.22
2019-01-27 22:00:00,120872.98,121153.64,119603.27,119635.05
2019-01-27 23:00:00,119624.05,119628.52,117539.58,117594.12
2019-01-28 00:00:00,117607.7,117931.98,116268.15,117037.36
2019-01-28 01:00:00,117023.16,117719.31,116622.25,117294.16
2019-01-28 02:00:00,117355.02,117770.99,116121.95,116559.09
2019-01-28 03:00:00,116594.68,117983.22,116594.68,117804.74
2019-01-28 04:00:00,117818.92,118687.54,117348.51,117350.11
2019-01-28 05:00:00,117312.84,117543.14,115753.04,115876.7
2019-01-28 06:00:00,115850.48,116368.9,115251.61,115700.58
2019-01-28 07:00:00,115682.49,116093.53,114562.52,115274.53
2019-01-28 08:00:00,115263.62,115762.38,114864.07,115488.35
2019-01-28 09:00:00,115488.54,115758.56,114665.9,114696.65
2019-01-28 10:00:00,114689.13,115358.85,113636.13,113888.55
2019-01-28 11:00:00,113924.47,114012.2,111925.27,112158.6
2019-01-28 12:00:00,112190.85,113394.03,112078.23,112700.68
2019-01-28 13:00:00,112716.49,113733.13,112697.15,113328.82
2019-01-28 14:00:00,113341.01,113663.6,110870.51,110901.96
2019-01-28 15:00:00,110913.69,112337.7,110911.08,112036.24
2019-01-28 16:00:00,112031.89,112644.42,111558.82,111657.86
2019-01-28 17:00:00,111675.71,111792.35,110637.41,110987.22
2019-01-28 18:00:00,110947.87,111667.55,110147.52,111214.91
2019-01-28 19:00:00,111166.91,111267.24,109434.4,109618.37
2019-01-28 20:00:00,109590.53,109923.85,108460.95,108558.76
2019-01-28 21:00:00,108546.19,109137.18,107964.4,109137.18
2019-01-28 22:00:00,109151.89,109921.05,108636.31,109349.75
2019-01-28 23:00:00,109348.56,109587.29,108677.5,108689.88
2019-01-29 00:00:00,108725.55,111041.34,108575.45,111030.6
2019-01-29 01:00:00,111046.98,112531.13,110831.35,112327.65
2019-01-29 02:00:00,112336.25,114517.03,112222.12,113881.92
2019-01-29 03:00:00,113876.85,114701.25,113522.55,114137.45
2019-01-29 04:00:00,114100.01,114236.27,112533.82,112836.62
2019-01-29 05:00:00,112837.81,113471.04,112155.5,112369.56
2019-01-29 06:00:00,112391.17,113210.94,111572.78,113121.02
2019-01-29 07:00:00,113091.54,113683.08,112732.66,113089.46
2019-01-29 08:00:00,113113.3,113941.42,112800.23,113827.27
2019-01-29 09:00:00,113857.01,114307.97,113001.11,114230.55
2019-01-29 10:00:00,114255.42,114488.96,113558.56,114024.81
2019-01-29 11:00:00,114024.84,115351.02,113935.56,114944.78
2019-01-29 12:00:00,114933.19,115596.15,113839.52,113876.63
2019-01-29 13:00:00,113906.03,113912.04,112539.38,113300.91
2019-01-29 14:00:00,113275.37,115061.73,113054.59,114913.8
2019-01-29 15:00:00,114923.49,116586.35,114653.45,116148.92
2019-01-29 16:00:00,116171.48,116861.16,115411.55,116456.57
2019-01-29 17:00:00,116458.11,116855.45,115602.34,116220.56
2019-01-29 18:00:00,116200.86,116211.41,114753.08,115171.12
2019-01-29 19:00:00,115206.08,115801.44,114777.13,115193.49
2019-01-29 20:00:00,115185.67,116888.57,115185.67,116888.57
2019-01-29 21:00:00,116899.92,117304.19,115873.26,116109.29
2019-01-29 22:00:00,116092.03,117863.58,115807.52,117744.25
2019-01-29 23:00:00,117709.85,118336.31,116981.47,117398.9
2019-01-30 00:00:00,117433.78,117858.74,116874.35,117319.49
2019-01-30 01:00:00,117303.86,117557.67,116492.43,116852.32
2019-01-30 02:00:00,116919.28,117465.83,116118.34,116421.65
2019-01-30 03:00:00,116479.26,117799.78,115826.44,117072.09
2019-01-30 04:00:00,117057.17,117190.18,116244.18,116519.44
2019-01-30 05:00:00,116529.65,116646.95,115645.61,116570.25
2019-01-30 06:00:00,116503.35,117069.37,116109.5,116534.6
2019-01-30 07:00:00,116567.63,116862.92,115614.08,116306.04
2019-01-30 08:00:00,116310.57,116636.6,115017.34,115771.87
2019-01-30 09:00:00,115774.02,116282.83,115369.51,116180.12
2019-01-30 10:00:00,116156.84,116580.18,114867.7,115312.24
2019-01-30 11:00:00,115278.25,116783.03,115176.8,116385.73
2019-01-30 12:00:00,116411.83,116775.83,114349.08,114376.72
2019-01-30 13:00:00,114359.52,115035.7,113725.94,114455.16
2019-01-30 14:00:00,114449.31,114796.66,112816.45,112905.99
2019-01-30 15:00:00,112876.68,113301.81,112228.38,112963.91
2019-01-30 16:00:00,112978.43,113077.16,111802.95,112607.53
2019-01-30 17:00:00,112596.61,114900.7,112412.52,114656.7
2019-01-30 18:00:00,114693.91,115846.55,114260.68,115835.15
2019-01-30 19:00:00,115850.25,116970.22,115356.57,116549.49
2019-01-30 20:00:00,116538.17,119210.9,116452.55,119124.48
2019-01-30 21:00:00,119126.96,119659.66,118314.83,118662.52
2019-01-30 22:00:00,118654.36,118790.47,116946.32,118790.47
2019-01-30 23:00:00,118752.26,119053.22,117089.11,117460.59
2019-01-31 00:00:00,117456.61,118556.14,116940.36,118394.4
2019-01-31 01:00:00,118390.55,118797.69,117450.16,118181.93
2019-01-31 02:00:00,118184.15,118361.17,117063.99,117113.57
2019-01-31 03:00:00,117121.33,118431.84,116950.04,117669.45
2019-01-31 04:00:00,117655.37,118129.95,117233.03,117466.04
2019-01-31 05:00:00,117463.23,117890.95,116398.8,116901.98
2019-01-31 06:00:00,116928.28,117881.56,116573.18,116619.51
2019-01-31 07:00:00,116660.76,117153.98,116398.86,116772.45
2019-01-31 08:00:00,116755.27,117128.99,115815.51,116159.15
2019-01-31 09:00:00,116179.87,117114.79,115933.95,117114.79
2019-01-31 10:00:00,117113.45,118333.01,117044.53,117248.03
2019-01-31 11:00:00,117244.83,118785.06,117239.11,118198.97
2019-01-31 12:00:00,118205.25,118875.27,117867.42,118562.67
2019-01-31 13:00:00,118584.76,119481.37,118238.34,118858.49
2019-01-31 14:00:00,118849.06,119395.57,118720.26,118850.83
2019-01-31 15:00:00,118890.77,119091.53,116674.86,116676.61
2019-01-31 16:00:00,116686.16,118562.19,116391.81,118077.62
2019-01-31 17:00:00,118027.44,118692.54,117485.69,118644.91
2019-01-31 18:00:00,118631.46,119403.85,118366.2,118568.49
2019-01-31 19:00:00,118572.44,118938.59,117826.55,118709.29
2019-01-31 20:00:00,118677.8,119155.67,117808.55,117894.07
2019-01-31 21:00:00,117898.92,119296.79,117810.28,119079.74
2019-01-31 22:00:00,119031.45,119226.14,117550.37,117927.12
2019-01-31 23:00:00,117883.55,119676.42,117483.32,119172.29
2019-02-01 00:00:00,119192.92,119206.02,118111.59,118766.63
2019-02-01 01:00:00,118761.65,119485.93,118276.64,118950.04
2019-02-01 02:00:00,118945.55,119258.26,118423.0,119128.42
2019-02-01 03:00:00,119144.37,120231.06,119037.62,120051.32
2019-02-01 04:00:00,120055.31,120423.46,118843.29,119487.38
2019-02-01 05:00:00,119492.05,119887.85,118286.82,119332.75
2019-02-01 06:00:00,119377.78,119833.96,119053.77,119365.02
2019-02-01 07:00:00,119333.74,119861.67,118973.29,119736.33
2019-02-01 08:00:00,119706.58,120122.07,118505.31,118553.58
2019-02-01 09:00:00,118595.25,119273.69,118169.5,118939.51
2019-02-01 10:00:00,118899.36,119774.84,118347.79,118646.08
2019-02-01 11:00:00,118625.6,119160.53,117961.29,117961.29
2019-02-01 12:00:00,117946.28,119212.26,117935.55,118816.03
2019-02-01 13:00:00,118820.48,119354.47,118421.1,118863.07
2019-02-01 14:00:00,118842.77,119444.39,118410.15,118991.5
2019-02-01 15:00:00,119016.95,119379.33,118568.86,119042.47
2019-02-01 16:00:00,119034.13,120370.85,118992.99,120163.08
2019-02-01 17:00:00,120152.11,121597.99,119630.19,120529.71
2019-02-01 18:00:00,120558.86,120995.54,117716.81,117785.75
