Local time,Open,High,Low,Close
2023-01-05 17:45:00,329082.34,329217.05,327826.47,327859.57
2023-01-05 18:00:00,327731.78,329081.86,327441.48,327791.63
2023-01-05 18:15:00,327671.59,328611.76,326872.53,327074.59
2023-01-05 18:30:00,327100.54,327133.26,325601.42,325796.01
2023-01-05 18:45:00,325722.04,328367.6,325472.74,328049.23
2023-01-05 19:00:00,328083.33,329286.29,327722.33,328668.32
2023-01-05 19:15:00,328624.97,329051.58,327483.06,328452.67
2023-01-05 19:30:00,328475.39,328605.65,325512.16,326125.17
2023-01-05 19:45:00,326140.26,327587.77,325746.76,327336.17
2023-01-05 20:00:00,327361.27,327732.01,326132.94,327732.01
2023-01-05 20:15:00,327793.32,329398.93,327649.97,329116.44
2023-01-05 20:30:00,329131.84,330362.79,328968.31,329200.38
2023-01-05 20:45:00,329128.95,330832.83,328777.68,330790.47
2023-01-05 21:00:00,330801.44,332482.41,330519.84,331816.38
2023-01-05 21:15:00,331834.66,334290.47,331126.52,333814.18
2023-01-05 21:30:00,333753.19,334163.17,332609.16,333735.53
2023-01-05 21:45:00,333756.79,336024.44,333420.36,336024.44
2023-01-05 22:00:00,336026.96,336085.41,334395.39,335939.61
2023-01-05 22:15:00,335813.99,337224.39,335794.89,336528.5
2023-01-05 22:30:00,336567.71,337393.22,336370.25,337155.75
2023-01-05 22:45:00,337135.05,337135.05,334772.46,335444.49
2023-01-05 23:00:00,335335.86,337390.19,334787.54,337390.19
2023-01-05 23:15:00,337431.33,337431.33,335842.53,336218.99
2023-01-05 23:30:00,336159.82,337049.99,334669.52,334836.81
2023-01-05 23:45:00,334711.2,336009.92,333811.13,334951.99
2023-01-06 00:00:00,334966.15,335593.65,334030.7,334944.27
2023-01-06 00:15:00,334861.93,335808.08,333884.26,335546.33
2023-01-06 00:30:00,335599.63,337463.64,335404.13,336672.46
2023-01-06 00:45:00,336727.13,338046.56,336578.32,337923.87
2023-01-06 01:00:00,337822.34,339266.99,337822.34,337962.34
2023-01-06 01:15:00,338092.79,339463.56,337451.53,339463.56
2023-01-06 01:30:00,339452.65,340187.41,338645.86,339120.55
2023-01-06 01:45:00,339146.47,340295.71,337994.62,340201.67
2023-01-06 02:00:00,340271.75,340306.54,339477.65,339663.97
2023-01-06 02:15:00,339741.1,340068.76,337220.32,338011.02
2023-01-06 02:30:00,337904.49,338854.42,337562.28,338475.74
2023-01-06 02:45:00,338560.03,339913.08,338499.78,339425.97
2023-01-06 03:00:00,339363.26,341537.45,338646.06,341537.45
2023-01-06 03:15:00,341593.34,344064.82,341593.34,342543.57
2023-01-06 03:30:00,342628.08,344512.54,341936.47,344441.64
2023-01-06 03:45:00,344477.77,345436.95,342878.45,345295.28
2023-01-06 04:00:00,345249.9,345307.92,342691.2,343048.59
2023-01-06 04:15:00,342984.99,343745.13,340874.57,340893.27
2023-01-06 04:30:00,340792.0,340994.41,337605.11,338248.5
2023-01-06 04:45:00,338194.22,338965.71,335875.34,336264.92
2023-01-06 05:00:00,336316.07,337764.24,335754.39,337066.8
2023-01-06 05:15:00,337104.43,337560.09,335209.5,335242.36
2023-01-06 05:30:00,335287.87,336272.81,335021.06,335574.63
2023-01-06 05:45:00,335571.87,335632.94,333997.91,334964.73
2023-01-06 06:00:00,334950.58,335474.92,334073.8,334365.58
2023-01-06 06:15:00,334340.59,334977.68,333056.62,333211.32
2023-01-06 06:30:00,333161.6,334074.93,332305.75,334043.93
2023-01-06 06:45:00,334113.77,336009.89,333369.66,335524.42
2023-01-06 07:00:00,335569.06,336074.47,333780.97,333918.2
2023-01-06 07:15:00,333955.78,335515.4,333948.9,335233.72
2023-01-06 07:30:00,335306.82,337330.0,334664.76,336608.17
2023-01-06 07:45:00,336595.48,337119.17,336025.97,336722.33
2023-01-06 08:00:00,336773.78,337628.0,335658.3,336092.78
2023-01-06 08:15:00,336109.86,338968.51,335867.06,338303.13
2023-01-06 08:30:00,338358.74,340414.42,338242.73,339176.37
2023-01-06 08:45:00,339172.69,339459.35,336533.62,336773.67
2023-01-06 09:00:00,336687.31,337031.24,334720.14,336878.52
2023-01-06 09:15:00,336852.84,339745.46,336711.46,339676.13
2023-01-06 09:30:00,339595.85,339595.85,338436.09,338590.89
2023-01-06 09:45:00,338549.31,339370.24,337982.33,338748.49
2023-01-06 10:00:00,338701.36,339259.33,337805.41,338747.32
2023-01-06 10:15:00,338690.31,339240.55,338053.87,339206.89
2023-01-06 10:30:00,339169.6,340447.82,338617.4,340218.66
2023-01-06 10:45:00,340313.79,340479.13,338843.55,339633.12
2023-01-06 11:00:00,339626.4,339883.35,338291.03,338291.03
2023-01-06 11:15:00,338215.04,339634.34,337510.82,338630.69
2023-01-06 11:30:00,338477.16,339526.61,337489.48,337811.29
2023-01-06 11:45:00,337678.47,338903.34,337145.96,338344.36
2023-01-06 12:00:00,338335.63,338620.05,337091.76,338113.11
2023-01-06 12:15:00,338218.11,339298.03,337267.06,339264.84
2023-01-06 12:30:00,339222.39,341456.65,338799.12,340446.28
2023-01-06 12:45:00,340389.01,340764.69,339230.66,340323.22
2023-01-06 13:00:00,340314.9,341205.5,339890.68,340854.68
2023-01-06 13:15:00,340878.3,341234.94,340084.22,340606.61
2023-01-06 13:30:00,340581.31,341024.27,339286.61,339292.83
2023-01-06 13:45:00,339220.8,341324.27,338725.36,340867.15
2023-01-06 14:00:00,340971.32,341607.03,339212.12,339347.67
2023-01-06 14:15:00,339339.67,340705.25,338911.86,340637.9
2023-01-06 14:30:00,340629.35,341757.91,340323.16,340595.63
2023-01-06 14:45:00,340537.7,341614.95,340438.84,341274.74
2023-01-06 15:00:00,341214.29,341771.68,339612.8,340011.86
2023-01-06 15:15:00,339917.58,339917.58,337911.3,338964.99
2023-01-06 15:30:00,338933.87,339489.21,337445.05,337445.05
2023-01-06 15:45:00,337355.29,337783.4,336360.9,336509.88
2023-01-06 16:00:00,336551.93,337812.71,336292.81,337812.71
2023-01-06 16:15:00,337816.05,338520.31,336318.01,336610.91
2023-01-06 16:30:00,336631.5,337638.88,336299.36,337638.88
2023-01-06 16:45:00,337563.38,339097.27,337143.12,338756.31
2023-01-06 17:00:00,338734.67,339761.55,338361.98,338533.01
2023-01-06 17:15:00,338528.35,339057.01,337351.79,338462.41
2023-01-06 17:30:00,338384.44,339166.15,337769.56,339055.3
2023-01-06 17:45:00,339102.94,339578.22,337459.22,337944.14
2023-01-06 18:00:00,337922.28,338095.44,336218.92,336571.58
2023-01-06 18:15:00,336638.29,338634.03,336501.49,338270.36
2023-01-06 18:30:00,338312.71,339095.43,337592.43,337637.82
2023-01-06 18:45:00,337667.32,338967.5,337323.88,338406.95
2023-01-06 19:00:00,338435.43,340027.87,337793.48,339878.76
2023-01-06 19:15:00,339928.22,340153.99,337377.47,337866.94
2023-01-06 19:30:00,337988.45,338041.2,333921.35,334136.32
2023-01-06 19:45:00,334044.88,335598.67,333770.31,334722.04
2023-01-06 20:00:00,334797.84,335428.79,333685.38,335388.75
2023-01-06 20:15:00,335402.86,335753.09,333999.08,334455.87
2023-01-06 20:30:00,334458.81,335191.84,333772.78,334220.92
2023-01-06 20:45:00,334317.93,335702.87,334275.26,335428.64
2023-01-06 21:00:00,335443.38,336110.47,333574.02,335509.86
2023-01-06 21:15:00,335568.07,336391.62,335015.51,335018.04
2023-01-06 21:30:00,335083.39,336922.41,335025.52,336093.48
2023-01-06 21:45:00,336093.26,337219.59,335331.13,337132.87
2023-01-06 22:00:00,337181.58,337377.47,335838.32,336479.67
2023-01-06 22:15:00,336578.86,336772.54,335040.28,335716.87
2023-01-06 22:30:00,335778.06,336194.66,333858.79,333983.5
2023-01-06 22:45:00,334054.37,335887.41,333892.6,335445.45
2023-01-06 23:00:00,335475.88,338798.53,335386.26,337588.04
2023-01-06 23:15:00,337659.36,339765.16,337390.38,339232.08
2023-01-06 23:30:00,339256.01,341467.1,339082.62,340596.12
2023-01-06 23:45:00,340530.01,343615.2,340530.01,343367.65
2023-01-07 00:00:00,343282.11,343573.02,342595.82,342957.98
2023-01-07 00:15:00,342977.46,344069.74,341541.46,343266.49
2023-01-07 00:30:00,343274.72,343411.87,340933.55,341633.05
2023-01-07 00:45:00,341713.75,342899.19,340460.61,342899.19
2023-01-07 01:00:00,343088.13,344364.21,342995.99,343165.74
2023-01-07 01:15:00,343124.31,343813.49,342283.8,342888.18
2023-01-07 01:30:00,342859.04,342963.64,340910.71,341475.83
2023-01-07 01:45:00,341376.68,343071.07,340932.48,343068.32
2023-01-07 02:00:00,343128.47,344547.73,342850.91,343976.64
2023-01-07 02:15:00,343980.11,344346.08,341342.64,341714.02
2023-01-07 02:30:00,341749.52,342168.12,340636.31,341953.58
2023-01-07 02:45:00,341940.84,342431.04,339625.96,340446.34
2023-01-07 03:00:00,340396.7,341801.25,340003.41,341334.28
2023-01-07 03:15:00,341395.55,341794.85,341001.06,341262.23
2023-01-07 03:30:00,341218.71,342454.57,340784.23,341687.37
2023-01-07 03:45:00,341700.27,341916.31,339721.36,339828.82
2023-01-07 04:00:00,339912.22,341596.33,339284.78,341517.21
2023-01-07 04:15:00,341502.02,342234.5,341017.12,341582.13
2023-01-07 04:30:00,341649.89,342911.21,341282.8,341730.21
2023-01-07 04:45:00,341757.5,343539.94,341284.46,342574.67
2023-01-07 05:00:00,342573.83,343815.89,341992.01,343102.44
2023-01-07 05:15:00,343235.24,344432.92,342727.86,343346.5
2023-01-07 05:30:00,343331.55,343352.98,341697.42,342835.55
2023-01-07 05:45:00,342802.17,343170.24,339795.17,340509.28
2023-01-07 06:00:00,340462.23,342810.91,340267.53,342632.06
2023-01-07 06:15:00,342562.25,343376.69,341315.4,342684.4
2023-01-07 06:30:00,342762.0,343188.94,341563.99,342898.08
2023-01-07 06:45:00,342857.24,343439.76,342170.0,342224.96
2023-01-07 07:00:00,342226.79,344074.47,342061.98,342935.96
2023-01-07 07:15:00,342955.92,345257.0,342162.32,344699.5
2023-01-07 07:30:00,344832.96,347358.93,344683.43,346843.89
2023-01-07 07:45:00,346786.56,348510.51,346786.56,348477.57
2023-01-07 08:00:00,348602.9,350264.0,348395.61,350000.6
2023-01-07 08:15:00,349991.17,350738.74,348468.8,348721.29
2023-01-07 08:30:00,348693.98,349836.36,347114.85,349778.47
2023-01-07 08:45:00,349839.06,352504.95,349131.55,352504.95
2023-01-07 09:00:00,352661.75,354325.34,352159.88,354049.17
2023-01-07 09:15:00,354042.44,356156.72,353790.34,355098.39
2023-01-07 09:30:00,355165.35,355636.82,353117.1,353337.49
2023-01-07 09:45:00,353362.02,353554.72,351851.5,352423.78
2023-01-07 10:00:00,352529.58,352836.28,351087.0,351481.62
2023-01-07 10:15:00,351589.8,351740.8,349410.41,349634.31
2023-01-07 10:30:00,349557.42,349864.45,346411.79,347685.79
2023-01-07 10:45:00,347654.96,348907.45,347257.95,348824.06
2023-01-07 11:00:00,348866.98,349511.99,347781.74,349040.75
2023-01-07 11:15:00,349023.88,349369.97,347523.13,348210.24
2023-01-07 11:30:00,348126.42,349613.53,347930.68,349331.21
2023-01-07 11:45:00,349304.12,349827.31,348373.86,349570.55
2023-01-07 12:00:00,349573.92,350294.25,348132.94,350271.99
2023-01-07 12:15:00,350378.17,351431.74,348898.27,349100.24
2023-01-07 12:30:00,349107.94,349137.72,347534.47,348431.26
2023-01-07 12:45:00,348473.1,350120.8,348044.81,348557.32
2023-01-07 13:00:00,348684.13,349805.57,348434.92,348823.71
2023-01-07 13:15:00,348820.63,348820.63,346809.51,347026.42
2023-01-07 13:30:00,347143.85,348549.93,346657.47,347445.76
2023-01-07 13:45:00,347457.82,347516.28,345382.19,347186.76
2023-01-07 14:00:00,347316.7,349260.64,347070.1,347628.88
2023-01-07 14:15:00,347689.86,348113.68,346898.3,347128.41
2023-01-07 14:30:00,347109.3,348638.86,346819.01,346887.04
2023-01-07 14:45:00,346899.76,348268.67,346045.82,346694.33
2023-01-07 15:00:00,346588.33,347572.0,343955.84,343996.59
2023-01-07 15:15:00,343933.43,344312.87,341517.64,341716.07
2023-01-07 15:30:00,341662.12,342119.88,340367.7,340826.98
2023-01-07 15:45:00,340919.77,343111.47,340805.84,343063.94
2023-01-07 16:00:00,342955.75,344668.04,342767.65,342856.95
2023-01-07 16:15:00,342802.45,342881.07,340777.63,340777.63
2023-01-07 16:30:00,340727.31,341937.67,339463.01,341192.33
2023-01-07 16:45:00,341165.84,343859.96,340783.46,342732.87
2023-01-07 17:00:00,342662.3,344639.75,342459.62,343784.26
2023-01-07 17:15:00,343825.59,343825.59,341543.04,341561.0
2023-01-07 17:30:00,341662.51,343997.01,341095.54,343859.57
2023-01-07 17:45:00,343977.6,343977.6,342490.24,342674.65
2023-01-07 18:00:00,342675.1,342695.07,341127.11,341464.61
2023-01-07 18:15:00,341568.49,342781.45,340995.93,342339.48
2023-01-07 18:30:00,342415.54,342599.25,341054.88,341377.26
2023-01-07 18:45:00,341391.01,341718.45,339818.61,340931.43
2023-01-07 19:00:00,340849.45,342883.55,340849.45,342622.9
2023-01-07 19:15:00,342626.65,344602.64,342294.81,344467.78
2023-01-07 19:30:00,344458.52,345625.3,343556.52,343857.17
2023-01-07 19:45:00,343903.61,344035.93,340802.28,340802.28
2023-01-07 20:00:00,340896.33,344044.02,340896.33,343554.77
2023-01-07 20:15:00,343553.74,345365.34,343145.95,343145.95
2023-01-07 20:30:00,343192.27,344935.66,342753.16,343087.71
2023-01-07 20:45:00,343065.77,343378.49,341129.34,342065.9
2023-01-07 21:00:00,342051.42,344628.96,342051.42,344534.89
2023-01-07 21:15:00,344547.84,345566.4,344368.27,345333.21
2023-01-07 21:30:00,345336.09,346115.7,344004.11,344656.55
2023-01-07 21:45:00,344701.33,345291.59,341857.3,342688.94
2023-01-07 22:00:00,342663.01,342779.27,340603.37,341222.17
2023-01-07 22:15:00,341214.81,342497.51,340919.43,342158.07
2023-01-07 22:30:00,342106.01,342549.58,341532.7,341689.09
2023-01-07 22:45:00,341767.86,342077.08,339577.7,339638.92
2023-01-07 23:00:00,339683.79,340861.94,339158.19,340861.94
2023-01-07 23:15:00,340863.11,341426.73,340089.66,340731.68
2023-01-07 23:30:00,340761.15,342224.6,340419.5,340633.84
2023-01-07 23:45:00,340557.13,340616.72,339187.73,339627.02
2023-01-08 00:00:00,339576.6,340196.54,338126.45,338802.48
2023-01-08 00:15:00,338767.31,339907.9,338403.5,339247.62
2023-01-08 00:30:00,339278.48,341638.57,339263.3,341480.23
2023-01-08 00:45:00,341472.58,342583.18,340738.23,342491.49
2023-01-08 01:00:00,342406.62,342632.76,340176.09,340483.1
2023-01-08 01:15:00,340603.39,340603.39,338577.52,338935.21
2023-01-08 01:30:00,338848.06,340268.82,338247.89,338374.88
2023-01-08 01:45:00,338337.02,339186.04,337255.75,337477.73
2023-01-08 02:00:00,337474.49,338368.47,337302.98,337809.79
2023-01-08 02:15:00,337898.6,339694.01,336453.6,336645.48
2023-01-08 02:30:00,336664.56,337917.77,335823.97,337112.98
2023-01-08 02:45:00,337064.7,337947.89,335138.74,335617.04
2023-01-08 03:00:00,335490.77,336406.97,334235.4,335173.59
2023-01-08 03:15:00,335178.75,335776.8,334225.65,334445.28
2023-01-08 03:30:00,334425.53,336327.73,334425.53,334845.32
2023-01-08 03:45:00,334857.6,336462.57,334420.12,335861.19
2023-01-08 04:00:00,335828.47,337185.22,334646.85,336159.44
2023-01-08 04:15:00,336195.12,336380.99,335006.54,335246.46
2023-01-08 04:30:00,335267.17,337007.51,334531.15,336220.51
2023-01-08 04:45:00,336150.36,337573.17,335872.57,337370.76
2023-01-08 05:00:00,337324.52,338150.88,336544.63,337323.06
2023-01-08 05:15:00,337285.14,338338.82,337008.52,337516.7
2023-01-08 05:30:00,337497.05,338124.1,335943.69,335943.69
2023-01-08 05:45:00,335954.62,337814.62,335940.08,337811.82
2023-01-08 06:00:00,337712.86,337712.86,335926.19,336541.86
2023-01-08 06:15:00,336503.59,336691.4,334542.39,334915.05
2023-01-08 06:30:00,334957.46,335698.63,334642.28,335060.96
2023-01-08 06:45:00,335000.84,335651.69,333647.35,335198.91
2023-01-08 07:00:00,335211.42,335559.89,334108.63,334577.58
2023-01-08 07:15:00,334588.35,335757.09,334120.22,334338.75
2023-01-08 07:30:00,334407.57,336107.85,334365.61,335208.36
2023-01-08 07:45:00,335233.51,335524.6,333485.09,334370.61
2023-01-08 08:00:00,334399.02,334548.57,332456.19,334269.45
2023-01-08 08:15:00,334217.91,334277.07,331741.3,332195.08
2023-01-08 08:30:00,332267.83,333794.57,331816.31,332571.12
2023-01-08 08:45:00,332529.37,333259.08,331738.3,331893.92
2023-01-08 09:00:00,331888.58,332076.11,331006.45,331602.32
2023-01-08 09:15:00,331700.37,331722.03,328830.14,329172.22
2023-01-08 09:30:00,329239.31,329265.71,327886.82,328008.41
2023-01-08 09:45:00,328034.07,328591.43,327360.7,327360.7
2023-01-08 10:00:00,327404.81,328445.32,326423.52,327256.89
2023-01-08 10:15:00,327292.61,330017.94,327292.61,329667.07
2023-01-08 10:30:00,329570.3,329692.2,328502.26,329307.89
2023-01-08 10:45:00,329292.64,330435.38,329211.51,330104.06
2023-01-08 11:00:00,330111.72,330251.9,328064.15,328324.01
2023-01-08 11:15:00,328299.5,329010.95,326050.05,326490.97
2023-01-08 11:30:00,326418.08,328099.3,326239.58,327954.84
2023-01-08 11:45:00,327913.09,329648.73,327117.13,329058.91
2023-01-08 12:00:00,329114.17,329182.39,327720.9,328105.98
2023-01-08 12:15:00,327996.14,328808.62,327167.45,328603.98
2023-01-08 12:30:00,328659.79,329046.4,326974.63,327296.4
2023-01-08 12:45:00,327134.57,327274.19,325416.11,326872.82
2023-01-08 13:00:00,326829.63,327622.51,326157.87,326849.41
2023-01-08 13:15:00,326921.79,328278.74,326536.03,327431.33
2023-01-08 13:30:00,327326.49,327898.29,324348.67,324348.67
2023-01-08 13:45:00,324297.63,324747.55,323635.42,324117.88
2023-01-08 14:00:00,324173.09,327787.06,324173.09,327534.29
2023-01-08 14:15:00,327455.9,329539.19,327296.81,329472.61
2023-01-08 14:30:00,329410.54,329929.78,328946.17,329588.43
2023-01-08 14:45:00,329678.82,330605.22,329179.27,329216.92
2023-01-08 15:00:00,329203.89,331703.6,329197.17,330808.53
2023-01-08 15:15:00,330858.06,333355.65,330350.51,333326.22
2023-01-08 15:30:00,333275.45,333465.37,332045.17,333068.5
2023-01-08 15:45:00,333018.84,335430.97,333018.84,333917.12
2023-01-08 16:00:00,333989.16,335122.65,333606.99,333766.41
2023-01-08 16:15:00,333744.7,334930.81,332236.02,332272.13
2023-01-08 16:30:00,332294.98,333391.48,331477.29,331546.4
2023-01-08 16:45:00,331660.17,333774.63,331452.13,331633.71
2023-01-08 17:00:00,331697.34,333824.17,331697.34,332867.33
2023-01-08 17:15:00,332862.63,334175.74,332319.37,332904.72
2023-01-08 17:30:00,333003.36,334293.93,332614.69,333677.89
2023-01-08 17:45:00,333659.93,335301.22,333471.04,335293.15
2023-01-08 18:00:00,335271.49,336240.21,333917.15,335677.14
2023-01-08 18:15:00,335651.69,336054.23,333658.4,335178.7
2023-01-08 18:30:00,335124.7,336256.8,334459.04,335909.3
2023-01-08 18:45:00,335922.53,336470.42,334417.77,335026.56
2023-01-08 19:00:00,334990.5,336007.01,334743.78,335399.15
2023-01-08 19:15:00,335256.16,335326.21,333322.11,333631.76
2023-01-08 19:30:00,333661.99,335222.12,332841.7,334766.2
2023-01-08 19:45:00,334749.56,338247.79,334703.36,337522.45
2023-01-08 20:00:00,337458.67,337675.26,335496.46,336659.73
2023-01-08 20:15:00,336600.38,338780.95,336170.0,337754.01
2023-01-08 20:30:00,337781.12,341303.69,337491.86,340431.07
2023-01-08 20:45:00,340411.07,342203.26,340188.88,341797.83
2023-01-08 21:00:00,341808.82,342209.53,340269.05,340866.65
2023-01-08 21:15:00,340870.21,341477.43,338101.8,338238.01
2023-01-08 21:30:00,338222.58,339451.84,337512.57,339449.18
2023-01-08 21:45:00,339412.43,339412.43,335883.64,336016.49
2023-01-08 22:00:00,335967.99,337451.35,335059.49,336862.95
2023-01-08 22:15:00,336790.08,337880.97,335787.79,335797.18
2023-01-08 22:30:00,335812.86,336398.96,334099.28,334104.1
2023-01-08 22:45:00,334014.84,334379.53,330727.0,331453.09
2023-01-08 23:00:00,331415.22,331664.65,330578.27,330754.18
2023-01-08 23:15:00,330818.02,331327.25,330222.52,331097.1
2023-01-08 23:30:00,331037.97,332690.2,330957.16,331960.62
2023-01-08 23:45:00,331923.07,334198.05,330869.76,334053.57
2023-01-09 00:00:00,334078.93,336785.47,333816.93,336404.6
2023-01-09 00:15:00,336386.72,337049.53,335674.86,336978.58
2023-01-09 00:30:00,336959.95,338312.34,336621.97,337658.91
2023-01-09 00:45:00,337724.59,340166.71,337724.59,340149.41
2023-01-09 01:00:00,340107.41,340764.97,339010.9,339551.7
2023-01-09 01:15:00,339620.52,339620.52,337723.36,338158.28
2023-01-09 01:30:00,338075.19,338810.16,337248.22,337783.88
2023-01-09 01:45:00,337797.82,339749.22,337767.08,339239.01
2023-01-09 02:00:00,339252.38,339469.71,338275.39,339014.96
2023-01-09 02:15:00,339106.84,340167.32,338749.24,340167.32
2023-01-09 02:30:00,340066.56,341357.23,339436.46,339955.31
2023-01-09 02:45:00,339975.71,340312.81,338914.24,339063.52
2023-01-09 03:00:00,339048.86,340094.71,338599.24,339441.16
2023-01-09 03:15:00,339384.57,339695.02,337729.62,337793.46
2023-01-09 03:30:00,337940.82,339194.0,337551.71,337978.95
2023-01-09 03:45:00,337989.58,338085.93,336274.93,337170.28
2023-01-09 04:00:00,337244.15,337306.85,335405.06,336040.1
2023-01-09 04:15:00,335989.53,336932.31,335288.75,336854.11
2023-01-09 04:30:00,336784.9,338932.94,336432.41,338445.49
