Local time,Open,High,Low,Close
2024-08-11 20:00:00,2219.769,2226.314,2219.769,2226.027
2024-08-11 21:00:00,2226.176,2232.523,2223.279,2231.378
2024-08-11 22:00:00,2231.285,2232.508,2221.429,2221.819
2024-08-11 23:00:00,2221.793,2229.606,2220.698,2226.059
2024-08-12 00:00:00,2225.926,2227.987,2216.652,2219.972
2024-08-12 01:00:00,2219.742,2220.008,2209.351,2213.546
2024-08-12 02:00:00,2213.531,2220.842,2213.043,2220.079
2024-08-12 03:00:00,2220.053,2226.367,2215.594,2216.67
2024-08-12 04:00:00,2216.8,2221.248,2213.542,2221.218
2024-08-12 05:00:00,2221.458,2229.253,2216.312,2227.221
2024-08-12 06:00:00,2227.002,2228.49,2209.454,2210.817
2024-08-12 07:00:00,2210.994,2213.906,2205.52,2210.205
2024-08-12 08:00:00,2209.987,2217.094,2208.635,2211.85
2024-08-12 09:00:00,2211.922,2212.308,2199.94,2200.946
2024-08-12 10:00:00,2200.775,2201.737,2195.4,2200.985
2024-08-12 11:00:00,2200.79,2202.689,2196.382,2200.137
2024-08-12 12:00:00,2200.012,2207.431,2199.693,2201.855
2024-08-12 13:00:00,2201.795,2214.8,2201.211,2210.414
2024-08-12 14:00:00,2210.376,2217.399,2209.032,2215.645
2024-08-12 15:00:00,2215.478,2219.269,2208.93,2209.72
2024-08-12 16:00:00,2209.82,2213.891,2207.135,2210.827
2024-08-12 17:00:00,2210.85,2211.886,2199.468,2203.294
2024-08-12 18:00:00,2203.345,2203.742,2191.959,2192.792
2024-08-12 19:00:00,2192.952,2200.76,2192.225,2192.884
2024-08-12 20:00:00,2192.994,2198.144,2192.075,2192.562
2024-08-12 21:00:00,2192.436,2196.4,2190.066,2192.453
2024-08-12 22:00:00,2192.677,2194.847,2187.355,2187.873
2024-08-12 23:00:00,2187.884,2188.431,2182.946,2183.58
2024-08-13 00:00:00,2183.602,2183.917,2176.999,2180.46
2024-08-13 01:00:00,2180.443,2187.443,2180.148,2182.44
2024-08-13 02:00:00,2182.482,2190.084,2179.49,2182.139
2024-08-13 03:00:00,2182.201,2186.918,2181.315,2182.719
2024-08-13 04:00:00,2182.628,2182.925,2172.535,2174.473
2024-08-13 05:00:00,2174.701,2182.37,2173.17,2177.837
2024-08-13 06:00:00,2177.848,2178.379,2171.9,2176.129
2024-08-13 07:00:00,2176.233,2176.889,2166.556,2170.597
2024-08-13 08:00:00,2170.594,2176.026,2166.345,2169.785
2024-08-13 09:00:00,2169.873,2172.451,2166.076,2170.282
2024-08-13 10:00:00,2170.724,2173.917,2164.077,2165.733
2024-08-13 11:00:00,2165.622,2169.875,2160.007,2160.222
2024-08-13 12:00:00,2160.464,2162.966,2148.936,2149.345
2024-08-13 13:00:00,2149.349,2158.679,2148.762,2156.674
2024-08-13 14:00:00,2156.65,2157.007,2139.466,2139.466
2024-08-13 15:00:00,2139.328,2140.64,2133.34,2133.813
2024-08-13 16:00:00,2133.837,2133.837,2124.806,2127.942
2024-08-13 17:00:00,2127.907,2145.703,2127.365,2145.703
2024-08-13 18:00:00,2145.856,2149.065,2142.526,2145.182
2024-08-13 19:00:00,2144.781,2148.349,2142.596,2147.152
2024-08-13 20:00:00,2147.203,2147.538,2141.487,2142.47
2024-08-13 21:00:00,2142.547,2146.815,2135.915,2135.915
2024-08-13 22:00:00,2135.969,2136.218,2125.439,2129.001
2024-08-13 23:00:00,2129.062,2137.833,2127.865,2136.812
2024-08-14 00:00:00,2136.672,2136.972,2131.114,2134.162
2024-08-14 01:00:00,2134.29,2138.103,2131.224,2131.241
2024-08-14 02:00:00,2131.285,2134.823,2129.265,2133.252
2024-08-14 03:00:00,2133.277,2145.462,2133.277,2138.683
2024-08-14 04:00:00,2138.794,2140.863,2136.003,2139.797
2024-08-14 05:00:00,2139.859,2142.44,2135.962,2139.403
2024-08-14 06:00:00,2139.654,2144.568,2135.888,2143.29
2024-08-14 07:00:00,2143.15,2150.602,2140.564,2148.99
2024-08-14 08:00:00,2148.873,2156.6,2148.142,2154.786
2024-08-14 09:00:00,2154.677,2164.286,2153.748,2160.257
2024-08-14 10:00:00,2160.119,2162.554,2153.513,2156.746
2024-08-14 11:00:00,2156.837,2171.21,2155.96,2168.289
2024-08-14 12:00:00,2168.044,2168.178,2157.64,2159.596
2024-08-14 13:00:00,2159.481,2165.371,2154.958,2155.65
2024-08-14 14:00:00,2155.532,2166.712,2155.112,2158.179
2024-08-14 15:00:00,2158.483,2172.012,2158.483,2171.839
2024-08-14 16:00:00,2171.867,2177.362,2167.462,2168.742
2024-08-14 17:00:00,2168.696,2170.338,2165.648,2165.968
2024-08-14 18:00:00,2166.014,2170.299,2160.978,2169.671
2024-08-14 19:00:00,2169.645,2174.665,2167.761,2171.379
2024-08-14 20:00:00,2171.205,2176.48,2167.67,2168.278
2024-08-14 21:00:00,2168.477,2169.54,2160.96,2168.288
2024-08-14 22:00:00,2168.31,2168.31,2161.73,2162.615
2024-08-14 23:00:00,2162.522,2163.731,2147.815,2147.815
2024-08-15 00:00:00,2147.981,2153.113,2142.033,2151.264
2024-08-15 01:00:00,2151.394,2156.165,2148.092,2148.802
2024-08-15 02:00:00,2148.927,2162.653,2148.696,2160.405
2024-08-15 03:00:00,2160.306,2165.161,2157.249,2161.532
2024-08-15 04:00:00,2161.551,2162.685,2156.893,2157.815
2024-08-15 05:00:00,2157.929,2157.929,2152.286,2153.074
2024-08-15 06:00:00,2153.167,2155.869,2149.938,2153.922
2024-08-15 07:00:00,2153.849,2159.249,2150.827,2153.588
2024-08-15 08:00:00,2153.514,2157.976,2146.46,2149.969
2024-08-15 09:00:00,2150.101,2159.836,2150.021,2155.794
2024-08-15 10:00:00,2156.003,2157.554,2148.88,2155.828
2024-08-15 11:00:00,2155.914,2164.417,2154.366,2164.253
2024-08-15 12:00:00,2163.938,2164.999,2158.323,2160.082
2024-08-15 13:00:00,2160.117,2166.777,2158.55,2163.437
2024-08-15 14:00:00,2163.508,2164.964,2157.947,2159.473
2024-08-15 15:00:00,2159.589,2168.033,2159.252,2165.862
2024-08-15 16:00:00,2165.793,2165.793,2157.319,2162.81
2024-08-15 17:00:00,2163.042,2164.245,2154.215,2154.215
2024-08-15 18:00:00,2154.288,2164.532,2152.84,2162.531
2024-08-15 19:00:00,2162.679,2171.789,2161.525,2167.337
2024-08-15 20:00:00,2167.369,2171.725,2164.578,2166.538
2024-08-15 21:00:00,2166.486,2171.604,2165.122,2165.874
2024-08-15 22:00:00,2165.887,2167.731,2158.955,2165.726
2024-08-15 23:00:00,2165.72,2176.649,2163.216,2176.356
2024-08-16 00:00:00,2176.199,2177.071,2169.185,2169.227
2024-08-16 01:00:00,2169.172,2172.451,2166.969,2171.629
2024-08-16 02:00:00,2171.524,2177.084,2169.299,2171.829
2024-08-16 03:00:00,2172.001,2177.405,2170.192,2170.794
2024-08-16 04:00:00,2170.714,2176.782,2165.8,2168.879
2024-08-16 05:00:00,2169.008,2172.428,2165.866,2171.989
2024-08-16 06:00:00,2171.984,2173.29,2161.944,2164.101
2024-08-16 07:00:00,2164.244,2166.961,2159.339,2165.101
2024-08-16 08:00:00,2165.081,2165.135,2152.485,2154.886
2024-08-16 09:00:00,2154.719,2167.174,2154.319,2164.954
2024-08-16 10:00:00,2164.845,2174.611,2163.195,2174.26
2024-08-16 11:00:00,2174.354,2178.39,2171.928,2174.891
2024-08-16 12:00:00,2175.068,2175.708,2170.327,2173.012
2024-08-16 13:00:00,2172.86,2183.27,2171.577,2180.911
2024-08-16 14:00:00,2180.998,2182.128,2176.565,2178.96
2024-08-16 15:00:00,2178.903,2182.741,2167.35,2169.294
2024-08-16 16:00:00,2169.462,2170.28,2161.909,2165.386
2024-08-16 17:00:00,2165.239,2173.457,2164.764,2167.65
2024-08-16 18:00:00,2167.649,2170.938,2164.591,2166.528
2024-08-16 19:00:00,2166.467,2173.493,2165.32,2167.522
2024-08-16 20:00:00,2167.539,2172.821,2164.4,2168.529
2024-08-16 21:00:00,2168.653,2171.526,2166.316,2166.316
2024-08-16 22:00:00,2166.176,2167.324,2160.491,2165.313
2024-08-16 23:00:00,2165.402,2170.876,2163.606,2169.06
2024-08-17 00:00:00,2168.935,2174.978,2168.637,2172.243
2024-08-17 01:00:00,2171.947,2179.881,2169.086,2179.671
2024-08-17 02:00:00,2179.592,2184.65,2176.663,2177.435
2024-08-17 03:00:00,2177.216,2181.092,2174.799,2180.945
2024-08-17 04:00:00,2181.146,2185.436,2179.511,2181.253
2024-08-17 05:00:00,2181.406,2182.138,2174.597,2179.3
2024-08-17 06:00:00,2179.381,2186.37,2177.618,2182.762
2024-08-17 07:00:00,2182.98,2182.98,2178.62,2180.116
2024-08-17 08:00:00,2180.17,2183.021,2176.23,2177.265
2024-08-17 09:00:00,2177.432,2184.257,2176.925,2181.913
2024-08-17 10:00:00,2181.934,2182.115,2175.034,2179.161
2024-08-17 11:00:00,2178.966,2183.877,2176.774,2181.267
2024-08-17 12:00:00,2181.092,2181.506,2170.944,2172.492
2024-08-17 13:00:00,2172.711,2176.957,2170.033,2175.772
2024-08-17 14:00:00,2176.025,2181.906,2174.549,2180.039
2024-08-17 15:00:00,2179.999,2188.297,2179.232,2187.163
2024-08-17 16:00:00,2187.353,2193.658,2183.941,2190.036
2024-08-17 17:00:00,2189.974,2193.539,2186.249,2192.795
2024-08-17 18:00:00,2192.665,2195.613,2188.519,2193.171
2024-08-17 19:00:00,2192.999,2198.962,2192.355,2198.555
2024-08-17 20:00:00,2198.571,2208.374,2198.383,2201.975
2024-08-17 21:00:00,2201.849,2206.258,2197.167,2201.466
2024-08-17 22:00:00,2201.463,2206.172,2200.204,2202.271
2024-08-17 23:00:00,2201.935,2202.481,2191.827,2193.341
2024-08-18 00:00:00,2193.271,2207.609,2192.016,2207.282
2024-08-18 01:00:00,2207.385,2213.799,2206.139,2212.245
2024-08-18 02:00:00,2212.178,2215.658,2210.202,2215.658
2024-08-18 03:00:00,2215.661,2216.214,2208.269,2209.447
2024-08-18 04:00:00,2209.235,2210.25,2204.867,2208.876
2024-08-18 05:00:00,2209.109,2210.15,2198.901,2203.205
2024-08-18 06:00:00,2203.239,2205.236,2196.516,2200.991
2024-08-18 07:00:00,2200.886,2208.199,2200.196,2201.192
2024-08-18 08:00:00,2201.345,2204.54,2195.537,2201.283
2024-08-18 09:00:00,2201.316,2202.574,2194.512,2195.376
2024-08-18 10:00:00,2195.071,2202.48,2193.547,2200.966
2024-08-18 11:00:00,2200.867,2201.921,2195.557,2198.303
2024-08-18 12:00:00,2198.387,2200.648,2191.983,2200.598
2024-08-18 13:00:00,2200.514,2201.414,2190.629,2191.413
2024-08-18 14:00:00,2191.331,2192.812,2185.817,2187.469
2024-08-18 15:00:00,2187.384,2194.832,2185.162,2185.898
2024-08-18 16:00:00,2186.019,2198.543,2185.679,2197.59
2024-08-18 17:00:00,2197.707,2199.709,2195.059,2198.363
2024-08-18 18:00:00,2198.211,2199.726,2186.816,2187.081
2024-08-18 19:00:00,2186.939,2189.942,2184.105,2186.597
2024-08-18 20:00:00,2186.791,2202.366,2185.577,2198.109
2024-08-18 21:00:00,2197.985,2200.877,2190.928,2194.633
2024-08-18 22:00:00,2194.582,2206.127,2193.401,2195.924
2024-08-18 23:00:00,2195.862,2204.161,2194.004,2200.951
2024-08-19 00:00:00,2200.902,2202.339,2188.076,2192.518
2024-08-19 01:00:00,2192.476,2197.23,2189.652,2191.496
2024-08-19 02:00:00,2191.374,2193.902,2185.576,2193.274
2024-08-19 03:00:00,2193.178,2197.231,2190.525,2194.72
2024-08-19 04:00:00,2194.633,2198.486,2189.955,2191.581
2024-08-19 05:00:00,2191.541,2198.993,2188.712,2195.53
2024-08-19 06:00:00,2195.406,2203.152,2194.804,2199.492
2024-08-19 07:00:00,2199.816,2200.111,2189.636,2191.221
2024-08-19 08:00:00,2191.247,2196.687,2187.362,2191.362
2024-08-19 09:00:00,2191.27,2202.708,2191.052,2202.377
2024-08-19 10:00:00,2202.471,2207.685,2199.059,2199.235
2024-08-19 11:00:00,2199.199,2200.054,2191.877,2198.171
2024-08-19 12:00:00,2198.329,2199.423,2190.325,2198.231
2024-08-19 13:00:00,2198.305,2207.513,2198.051,2203.467
2024-08-19 14:00:00,2203.218,2218.061,2203.128,2217.945
2024-08-19 15:00:00,2218.088,2220.208,2214.364,2214.364
2024-08-19 16:00:00,2214.322,2216.416,2207.874,2214.48
2024-08-19 17:00:00,2214.588,2224.176,2214.149,2223.435
2024-08-19 18:00:00,2223.499,2230.878,2222.437,2225.624
2024-08-19 19:00:00,2225.639,2229.366,2223.38,2226.681
2024-08-19 20:00:00,2226.613,2232.811,2225.59,2232.495
2024-08-19 21:00:00,2232.376,2238.382,2229.393,2233.919
2024-08-19 22:00:00,2233.863,2235.802,2225.191,2225.453
2024-08-19 23:00:00,2225.401,2227.124,2220.449,2225.594
2024-08-20 00:00:00,2225.557,2226.584,2218.903,2222.713
2024-08-20 01:00:00,2222.784,2224.213,2212.104,2216.233
2024-08-20 02:00:00,2216.069,2221.54,2214.457,2214.547
2024-08-20 03:00:00,2214.555,2219.836,2210.967,2219.383
2024-08-20 04:00:00,2219.24,2223.7,2213.816,2214.27
2024-08-20 05:00:00,2214.358,2215.908,2210.535,2215.112
2024-08-20 06:00:00,2214.864,2215.233,2200.932,2201.274
2024-08-20 07:00:00,2201.34,2201.712,2197.085,2198.694
2024-08-20 08:00:00,2198.651,2213.922,2198.125,2210.383
2024-08-20 09:00:00,2210.33,2214.542,2207.209,2211.46
2024-08-20 10:00:00,2211.148,2214.181,2207.498,2209.525
2024-08-20 11:00:00,2209.644,2213.288,2207.915,2212.824
2024-08-20 12:00:00,2213.077,2214.999,2208.374,2212.119
2024-08-20 13:00:00,2212.094,2220.63,2209.54,2210.058
2024-08-20 14:00:00,2210.026,2221.248,2207.454,2220.167
2024-08-20 15:00:00,2220.134,2221.689,2214.656,2214.841
2024-08-20 16:00:00,2214.951,2218.31,2206.241,2207.863
2024-08-20 17:00:00,2207.709,2218.721,2206.914,2218.618
2024-08-20 18:00:00,2218.624,2218.624,2210.076,2212.856
2024-08-20 19:00:00,2212.877,2225.351,2211.901,2221.071
2024-08-20 20:00:00,2220.91,2221.996,2215.154,2218.289
2024-08-20 21:00:00,2218.339,2223.045,2216.766,2218.216
2024-08-20 22:00:00,2218.05,2226.288,2215.664,2225.632
2024-08-20 23:00:00,2225.646,2229.946,2224.644,2227.116
2024-08-21 00:00:00,2227.098,2233.189,2224.434,2232.068
2024-08-21 01:00:00,2232.082,2241.86,2231.787,2241.487
2024-08-21 02:00:00,2241.611,2247.591,2239.66,2240.134
2024-08-21 03:00:00,2239.846,2248.636,2238.267,2247.793
2024-08-21 04:00:00,2247.785,2252.208,2247.094,2252.046
2024-08-21 05:00:00,2251.872,2252.601,2236.6,2237.842
2024-08-21 06:00:00,2237.756,2238.62,2228.493,2230.41
2024-08-21 07:00:00,2230.51,2237.983,2229.63,2234.9
2024-08-21 08:00:00,2235.021,2238.81,2231.242,2238.078
2024-08-21 09:00:00,2238.153,2239.497,2231.673,2234.676
2024-08-21 10:00:00,2234.682,2237.797,2229.174,2231.076
2024-08-21 11:00:00,2231.154,2235.102,2227.275,2227.337
2024-08-21 12:00:00,2227.187,2234.054,2225.627,2230.968
2024-08-21 13:00:00,2230.878,2235.725,2226.812,2235.408
2024-08-21 14:00:00,2235.614,2237.107,2230.504,2232.228
2024-08-21 15:00:00,2232.184,2240.123,2231.121,2239.699
2024-08-21 16:00:00,2239.819,2242.754,2225.553,2226.329
2024-08-21 17:00:00,2226.426,2229.657,2222.849,2228.311
2024-08-21 18:00:00,2228.31,2233.403,2225.139,2233.101
2024-08-21 19:00:00,2233.01,2241.474,2232.683,2236.592
2024-08-21 20:00:00,2236.522,2250.028,2236.194,2248.252
2024-08-21 21:00:00,2248.095,2248.095,2239.325,2239.337
2024-08-21 22:00:00,2239.179,2240.33,2229.998,2235.252
2024-08-21 23:00:00,2235.331,2240.037,2227.574,2230.452
2024-08-22 00:00:00,2230.436,2235.397,2227.579,2234.286
2024-08-22 01:00:00,2234.422,2242.223,2234.422,2242.223
2024-08-22 02:00:00,2242.357,2242.735,2230.854,2233.248
2024-08-22 03:00:00,2233.207,2237.245,2223.173,2225.868
2024-08-22 04:00:00,2226.044,2226.944,2218.639,2225.283
2024-08-22 05:00:00,2225.421,2237.555,2220.828,2235.113
2024-08-22 06:00:00,2234.957,2237.22,2229.209,2231.883
2024-08-22 07:00:00,2231.761,2244.45,2230.196,2239.861
2024-08-22 08:00:00,2239.91,2242.09,2234.376,2236.214
2024-08-22 09:00:00,2236.349,2237.937,2224.211,2224.597
2024-08-22 10:00:00,2224.612,2225.59,2219.427,2222.061
2024-08-22 11:00:00,2222.157,2223.875,2212.538,2214.842
2024-08-22 12:00:00,2214.939,2216.588,2208.627,2212.285
2024-08-22 13:00:00,2212.031,2222.29,2211.458,2213.798
2024-08-22 14:00:00,2213.662,2213.832,2203.749,2203.863
2024-08-22 15:00:00,2203.761,2206.627,2196.292,2201.511
2024-08-22 16:00:00,2201.584,2208.283,2200.16,2206.042
2024-08-22 17:00:00,2205.954,2211.958,2201.356,2211.506
2024-08-22 18:00:00,2211.601,2216.35,2211.458,2213.225
2024-08-22 19:00:00,2213.001,2213.091,2200.847,2203.675
2024-08-22 20:00:00,2203.331,2206.321,2199.716,2201.933
2024-08-22 21:00:00,2201.897,2205.259,2196.148,2199.562
2024-08-22 22:00:00,2199.879,2207.042,2197.494,2198.764
2024-08-22 23:00:00,2198.729,2202.084,2194.722,2201.761
2024-08-23 00:00:00,2201.524,2207.152,2199.007,2204.874
2024-08-23 01:00:00,2204.953,2206.739,2200.851,2206.339
2024-08-23 02:00:00,2206.231,2214.015,2204.965,2213.387
2024-08-23 03:00:00,2213.322,2213.322,2203.361,2203.439
2024-08-23 04:00:00,2203.321,2208.095,2196.518,2207.353
2024-08-23 05:00:00,2207.315,2212.175,2205.245,2211.153
2024-08-23 06:00:00,2211.03,2211.989,2206.324,2206.997
2024-08-23 07:00:00,2206.786,2208.266,2196.335,2198.509
2024-08-23 08:00:00,2198.27,2201.759,2191.626,2194.833
2024-08-23 09:00:00,2194.795,2200.247,2190.773,2190.897
2024-08-23 10:00:00,2190.926,2195.675,2189.383,2192.577
2024-08-23 11:00:00,2192.636,2193.451,2186.381,2191.785
2024-08-23 12:00:00,2191.72,2194.479,2185.174,2187.587
2024-08-23 13:00:00,2187.771,2188.594,2178.595,2180.878
2024-08-23 14:00:00,2180.616,2184.298,2174.155,2174.618
2024-08-23 15:00:00,2174.653,2179.805,2174.286,2177.901
2024-08-23 16:00:00,2177.803,2189.068,2177.459,2188.022
2024-08-23 17:00:00,2187.986,2189.616,2179.162,2183.433
2024-08-23 18:00:00,2183.622,2190.348,2183.462,2189.637
2024-08-23 19:00:00,2189.915,2191.865,2183.659,2186.192
2024-08-23 20:00:00,2186.206,2200.151,2184.058,2199.239
2024-08-23 21:00:00,2199.161,2203.005,2197.228,2199.687
2024-08-23 22:00:00,2199.73,2207.046,2199.421,2204.665
2024-08-23 23:00:00,2204.58,2209.323,2200.628,2209.198
2024-08-24 00:00:00,2209.248,2209.248,2191.436,2192.762
2024-08-24 01:00:00,2192.661,2194.401,2184.262,2185.826
2024-08-24 02:00:00,2186.009,2194.202,2181.226,2189.193
2024-08-24 03:00:00,2189.298,2193.991,2181.352,2182.396
2024-08-24 04:00:00,2182.392,2184.907,2179.556,2182.875
2024-08-24 05:00:00,2183.056,2190.347,2180.395,2185.85
2024-08-24 06:00:00,2186.074,2194.748,2185.735,2188.42
2024-08-24 07:00:00,2188.433,2190.157,2181.262,2181.809
2024-08-24 08:00:00,2181.941,2183.361,2170.156,2173.641
2024-08-24 09:00:00,2173.568,2175.074,2164.787,2166.733
2024-08-24 10:00:00,2166.719,2170.031,2158.757,2168.647
2024-08-24 11:00:00,2168.531,2170.159,2163.167,2163.555
2024-08-24 12:00:00,2163.871,2164.822,2150.782,2153.543
2024-08-24 13:00:00,2153.603,2159.424,2149.438,2149.93
2024-08-24 14:00:00,2149.883,2151.117,2145.017,2147.746
2024-08-24 15:00:00,2147.8,2147.8,2136.314,2139.734
2024-08-24 16:00:00,2139.579,2142.005,2134.875,2135.806
2024-08-24 17:00:00,2135.58,2145.985,2135.523,2141.772
2024-08-24 18:00:00,2141.836,2143.097,2134.493,2135.143
2024-08-24 19:00:00,2135.392,2137.583,2131.121,2134.001
2024-08-24 20:00:00,2133.987,2136.207,2130.603,2134.63
2024-08-24 21:00:00,2134.585,2139.048,2129.903,2138.115
2024-08-24 22:00:00,2138.174,2146.565,2136.434,2141.88
2024-08-24 23:00:00,2141.829,2142.704,2135.404,2138.122
2024-08-25 00:00:00,2138.008,2138.808,2130.729,2135.672
2024-08-25 01:00:00,2135.613,2140.178,2129.281,2135.09
2024-08-25 02:00:00,2135.243,2138.568,2131.521,2136.432
2024-08-25 03:00:00,2136.481,2137.627,2127.114,2127.136
2024-08-25 04:00:00,2127.214,2127.214,2119.763,2121.397
2024-08-25 05:00:00,2121.235,2121.465,2113.314,2117.878
2024-08-25 06:00:00,2118.023,2119.889,2109.255,2109.725
2024-08-25 07:00:00,2109.834,2109.834,2098.328,2098.671
2024-08-25 08:00:00,2098.408,2102.656,2094.161,2094.892
2024-08-25 09:00:00,2094.938,2095.765,2088.718,2089.782
2024-08-25 10:00:00,2089.909,2092.258,2085.412,2090.136
2024-08-25 11:00:00,2090.235,2095.782,2089.834,2094.015
2024-08-25 12:00:00,2093.929,2095.022,2085.343,2086.121
2024-08-25 13:00:00,2086.17,2094.41,2084.878,2088.18
2024-08-25 14:00:00,2088.165,2093.496,2086.201,2088.617
2024-08-25 15:00:00,2088.706,2088.706,2077.671,2078.61
2024-08-25 16:00:00,2078.699,2082.454,2076.69,2081.703
2024-08-25 17:00:00,2081.977,2089.627,2079.452,2086.069
2024-08-25 18:00:00,2086.14,2091.025,2081.156,2082.156
2024-08-25 19:00:00,2082.168,2084.717,2078.353,2084.106
2024-08-25 20:00:00,2084.211,2087.307,2081.68,2086.589
2024-08-25 21:00:00,2086.545,2090.159,2080.091,2082.435
2024-08-25 22:00:00,2082.383,2082.506,2071.533,2072.136
2024-08-25 23:00:00,2072.093,2075.378,2064.7,2066.554
2024-08-26 00:00:00,2066.58,2068.879,2056.105,2057.721
2024-08-26 01:00:00,2057.645,2059.002,2051.076,2052.333
2024-08-26 02:00:00,2052.487,2055.068,2042.669,2045.413
2024-08-26 03:00:00,2045.566,2048.786,2042.747,2048.562
2024-08-26 04:00:00,2048.43,2050.056,2036.435,2038.025
2024-08-26 05:00:00,2038.229,2046.601,2036.79,2046.1
2024-08-26 06:00:00,2045.9,2047.623,2037.423,2037.639
2024-08-26 07:00:00,2037.635,2042.316,2036.111,2036.739
2024-08-26 08:00:00,2036.7,2037.025,2026.555,2028.312
2024-08-26 09:00:00,2028.404,2028.803,2022.243,2028.803
2024-08-26 10:00:00,2028.887,2036.208,2028.655,2032.045
2024-08-26 11:00:00,2032.016,2033.338,2025.25,2027.923
2024-08-26 12:00:00,2027.776,2034.443,2027.776,2029.276
2024-08-26 13:00:00,2029.099,2030.888,2020.586,2026.065
2024-08-26 14:00:00,2026.122,2026.805,2022.029,2024.755
2024-08-26 15:00:00,2024.679,2027.901,2016.438,2018.074
2024-08-26 16:00:00,2018.018,2026.441,2017.564,2019.351
2024-08-26 17:00:00,2019.411,2026.14,2017.974,2021.566
2024-08-26 18:00:00,2021.697,2024.526,2017.934,2021.252
2024-08-26 19:00:00,2021.239,2023.177,2018.31,2022.171
2024-08-26 20:00:00,2022.382,2025.882,2020.175,2021.776
2024-08-26 21:00:00,2021.894,2024.367,2018.115,2020.701
2024-08-26 22:00:00,2020.541,2021.366,2013.751,2017.46
2024-08-26 23:00:00,2017.508,2018.807,2006.646,2009.067
2024-08-27 00:00:00,2009.222,2010.04,1997.74,1999.263
2024-08-27 01:00:00,1999.303,2011.293,1998.803,2010.915
2024-08-27 02:00:00,2010.66,2016.921,2008.407,2016.139
2024-08-27 03:00:00,2016.141,2026.993,2014.028,2026.907
2024-08-27 04:00:00,2026.898,2028.289,2017.351,2017.442
2024-08-27 05:00:00,2017.406,2020.357,2013.59,2017.959
2024-08-27 06:00:00,2017.896,2018.515,2005.608,2008.666
2024-08-27 07:00:00,2008.532,2009.326,1999.655,2005.026
2024-08-27 08:00:00,2004.855,2011.825,2004.044,2010.601
2024-08-27 09:00:00,2010.588,2010.737,2004.053,2007.77
2024-08-27 10:00:00,2007.799,2012.935,1999.552,1999.91
2024-08-27 11:00:00,1999.897,2004.395,1998.706,2001.533
2024-08-27 12:00:00,2001.564,2010.5,1997.119,2010.09
2024-08-27 13:00:00,2009.969,2013.904,2008.3,2008.63
2024-08-27 14:00:00,2008.787,2013.809,2008.13,2011.498
2024-08-27 15:00:00,2011.361,2016.401,2007.675,2008.479
2024-08-27 16:00:00,2008.313,2008.912,2003.983,2006.934
2024-08-27 17:00:00,2007.125,2008.21,1993.7,1995.208
2024-08-27 18:00:00,1994.984,1996.397,1989.432,1991.766
2024-08-27 19:00:00,1991.886,1992.049,1976.102,1976.575
2024-08-27 20:00:00,1976.71,1977.397,1965.181,1967.823
2024-08-27 21:00:00,1967.926,1968.131,1958.856,1959.327
2024-08-27 22:00:00,1959.521,1968.785,1957.269,1966.306
2024-08-27 23:00:00,1966.201,1968.936,1963.803,1964.49
2024-08-28 00:00:00,1964.496,1964.992,1959.431,1961.228
2024-08-28 01:00:00,1961.314,1966.436,1957.618,1963.238
2024-08-28 02:00:00,1963.069,1965.828,1960.616,1962.638
2024-08-28 03:00:00,1962.766,1966.258,1958.389,1958.572
2024-08-28 04:00:00,1958.471,1958.97,1951.903,1954.179
2024-08-28 05:00:00,1954.094,1958.002,1953.265,1956.85
2024-08-28 06:00:00,1956.971,1957.568,1950.575,1951.724
2024-08-28 07:00:00,1951.761,1954.675,1946.563,1951.932
2024-08-28 08:00:00,1951.982,1954.186,1946.693,1950.501
2024-08-28 09:00:00,1950.356,1953.868,1946.098,1951.023
2024-08-28 10:00:00,1950.988,1950.988,1944.475,1947.971
2024-08-28 11:00:00,1948.05,1958.129,1947.915,1956.456
2024-08-28 12:00:00,1956.544,1963.721,1953.747,1961.142
2024-08-28 13:00:00,1961.19,1968.606,1960.047,1967.229
2024-08-28 14:00:00,1967.224,1967.785,1958.065,1958.627
2024-08-28 15:00:00,1958.702,1967.526,1954.845,1967.526
2024-08-28 16:00:00,1967.419,1977.253,1964.839,1976.472
2024-08-28 17:00:00,1976.509,1978.685,1967.065,1967.645
2024-08-28 18:00:00,1967.64,1985.274,1966.845,1984.681
2024-08-28 19:00:00,1984.68,1984.839,1976.187,1980.734
2024-08-28 20:00:00,1980.718,1994.248,1980.5,1993.029
2024-08-28 21:00:00,1992.89,2001.49,1992.02,2001.292
2024-08-28 22:00:00,2001.249,2008.02,2001.01,2005.505
2024-08-28 23:00:00,2005.384,2008.527,2002.877,2007.976
2024-08-29 00:00:00,2008.087,2009.662,2001.119,2001.838
2024-08-29 01:00:00,2002.009,2006.64,1996.896,2006.256
2024-08-29 02:00:00,2006.232,2008.424,2002.754,2006.252
2024-08-29 03:00:00,2006.178,2008.234,2001.517,2005.6
2024-08-29 04:00:00,2005.5,2006.084,2001.187,2002.411
2024-08-29 05:00:00,2002.462,2003.531,1995.767,2001.037
2024-08-29 06:00:00,2000.961,2005.223,1996.641,1996.681
2024-08-29 07:00:00,1996.623,2005.349,1996.577,2005.342
2024-08-29 08:00:00,2005.333,2008.76,2000.152,2002.203
2024-08-29 09:00:00,2002.076,2004.699,1999.863,2003.561
2024-08-29 10:00:00,2003.419,2009.647,2001.195,2004.513
