Local time,Open,High,Low,Close
2019-03-12 20:00:00,125267.41,126901.19,123795.08,124227.5
2019-03-13 00:00:00,124198.49,124811.11,122340.48,123411.81
2019-03-13 04:00:00,123424.76,124070.78,121255.03,121255.03
2019-03-13 08:00:00,121257.24,121751.87,119448.88,121577.18
2019-03-13 12:00:00,121600.43,123478.65,120597.72,121817.4
2019-03-13 16:00:00,121787.34,122911.64,119785.64,120252.57
2019-03-13 20:00:00,120272.48,122416.7,118927.08,122192.35
2019-03-14 00:00:00,122206.77,124175.71,121507.1,122155.7
2019-03-14 04:00:00,122153.98,122588.94,120622.29,122290.87
2019-03-14 08:00:00,122289.33,122607.29,117999.72,118685.97
2019-03-14 12:00:00,118682.77,119488.87,117808.53,118528.4
2019-03-14 16:00:00,118578.9,119820.13,116769.52,116941.79
2019-03-14 20:00:00,116957.15,117047.71,112807.95,113781.27
2019-03-15 00:00:00,113769.69,114878.94,113005.86,114478.77
2019-03-15 04:00:00,114479.64,116113.4,114213.82,114844.66
2019-03-15 08:00:00,114846.65,116728.11,113918.46,116146.07
2019-03-15 12:00:00,116158.15,118652.36,115415.38,116173.49
2019-03-15 16:00:00,116180.19,117548.31,115579.99,115604.8
2019-03-15 20:00:00,115579.58,117128.55,113958.84,116332.81
2019-03-16 00:00:00,116352.6,116466.21,113992.16,115827.72
2019-03-16 04:00:00,115780.84,116539.88,114213.77,115316.77
2019-03-16 08:00:00,115283.75,117685.41,114304.24,117628.29
2019-03-16 12:00:00,117634.57,117753.1,114010.12,114659.61
2019-03-16 16:00:00,114684.2,117147.26,114129.55,114386.01
2019-03-16 20:00:00,114405.65,116685.04,112312.2,116122.26
2019-03-17 00:00:00,116119.26,117552.33,114999.17,117390.93
2019-03-17 04:00:00,117377.56,118446.29,116784.59,117231.41
2019-03-17 08:00:00,117227.22,119537.25,116517.36,118543.52
2019-03-17 12:00:00,118561.95,120633.81,117669.33,119350.33
2019-03-17 16:00:00,119322.34,120192.1,118183.78,119378.09
2019-03-17 20:00:00,119378.32,120331.99,117442.75,118482.83
2019-03-18 00:00:00,118501.29,121299.31,118385.94,121089.82
2019-03-18 04:00:00,121095.7,121649.07,117524.87,118680.78
2019-03-18 08:00:00,118701.39,122772.56,118674.37,122581.49
2019-03-18 12:00:00,122583.11,125352.21,122166.54,124033.11
2019-03-18 16:00:00,124059.6,124944.82,122169.58,124944.82
2019-03-18 20:00:00,124935.26,125389.9,121971.24,122729.83
2019-03-19 00:00:00,122738.93,125597.35,122401.0,125276.78
2019-03-19 04:00:00,125294.77,126126.7,123334.58,123541.4
2019-03-19 08:00:00,123596.93,123827.5,121508.53,122330.17
2019-03-19 12:00:00,122309.08,124418.24,122073.07,124124.4
2019-03-19 16:00:00,124091.22,125332.91,122964.71,124187.24
2019-03-19 20:00:00,124198.06,125765.17,123286.99,124172.29
2019-03-20 00:00:00,124170.73,125703.0,123379.73,124984.48
2019-03-20 04:00:00,124975.56,128262.94,122879.36,127969.21
2019-03-20 08:00:00,127953.0,128037.89,125529.36,126854.99
2019-03-20 12:00:00,126829.98,127503.15,123886.84,124050.42
2019-03-20 16:00:00,124039.88,125140.34,123205.69,124279.43
2019-03-20 20:00:00,124301.11,127867.29,124221.74,126797.74
2019-03-21 00:00:00,126814.89,128476.74,125238.43,126691.83
2019-03-21 04:00:00,126675.6,128739.06,126126.06,128418.01
2019-03-21 08:00:00,128365.02,128441.54,126151.06,126736.81
2019-03-21 12:00:00,126716.88,126992.97,122718.45,123300.82
2019-03-21 16:00:00,123290.05,126305.03,122883.96,123089.93
2019-03-21 20:00:00,123117.99,123523.64,120778.79,121461.22
2019-03-22 00:00:00,121484.85,122501.73,119321.56,119566.83
2019-03-22 04:00:00,119553.21,121912.52,118877.28,121384.85
2019-03-22 08:00:00,121392.68,121881.29,116378.8,117708.66
2019-03-22 12:00:00,117721.15,118793.13,116185.97,116654.75
2019-03-22 16:00:00,116654.53,116769.16,112975.65,113649.09
2019-03-22 20:00:00,113676.11,116853.26,112722.78,116712.07
2019-03-23 00:00:00,116721.25,117027.31,114914.96,116332.69
2019-03-23 04:00:00,116320.16,116880.93,112618.1,114325.91
2019-03-23 08:00:00,114309.52,115735.2,112801.19,114382.39
2019-03-23 12:00:00,114406.74,114827.98,112916.44,113979.17
2019-03-23 16:00:00,113989.21,116366.61,113861.66,115951.07
2019-03-23 20:00:00,115927.8,117357.7,114239.0,114408.69
2019-03-24 00:00:00,114388.02,116284.18,113658.29,114566.78
2019-03-24 04:00:00,114593.91,114723.52,112422.84,113682.55
2019-03-24 08:00:00,113695.33,113720.53,109844.32,110322.13
2019-03-24 12:00:00,110299.61,112120.99,108080.43,112046.54
2019-03-24 16:00:00,112053.4,114678.94,111736.84,111931.67
2019-03-24 20:00:00,111922.08,114629.05,111355.72,114065.17
2019-03-25 00:00:00,114070.35,114663.88,110039.57,111011.15
2019-03-25 04:00:00,111009.43,113397.77,110900.98,112150.08
2019-03-25 08:00:00,112134.77,113931.5,112018.91,113417.68
2019-03-25 12:00:00,113442.2,116174.81,112964.35,116082.1
2019-03-25 16:00:00,116064.15,116313.08,113527.53,113709.51
2019-03-25 20:00:00,113696.77,115638.64,113031.57,115472.78
2019-03-26 00:00:00,115476.81,115708.34,112350.46,112797.2
2019-03-26 04:00:00,112796.17,115404.04,112450.43,113999.54
2019-03-26 08:00:00,114017.46,114608.91,110881.6,112571.26
2019-03-26 12:00:00,112602.14,114163.67,111836.3,114022.94
2019-03-26 16:00:00,114022.12,114165.54,111972.69,112533.33
2019-03-26 20:00:00,112506.74,115324.22,112315.0,112951.56
2019-03-27 00:00:00,112936.86,115525.99,112732.64,114881.25
2019-03-27 04:00:00,114861.91,115254.19,114057.6,114867.23
2019-03-27 08:00:00,114831.01,118097.84,114661.66,115111.84
2019-03-27 12:00:00,115153.58,117900.88,114876.69,115586.66
2019-03-27 16:00:00,115582.83,115883.39,114029.52,115039.19
2019-03-27 20:00:00,115055.78,116433.5,114292.76,116038.82
2019-03-28 00:00:00,116064.03,116326.64,114225.26,114520.4
2019-03-28 04:00:00,114528.08,115308.62,113822.89,115112.96
2019-03-28 08:00:00,115109.15,115339.32,111177.74,111377.87
2019-03-28 12:00:00,111348.15,112991.85,111068.53,112091.17
2019-03-28 16:00:00,112094.82,112426.72,109617.23,109646.29
2019-03-28 20:00:00,109625.06,113556.92,109625.06,112911.05
2019-03-29 00:00:00,112933.15,115617.25,112515.88,115384.02
2019-03-29 04:00:00,115384.07,116808.67,113353.8,114450.11
2019-03-29 08:00:00,114462.46,116875.53,113056.41,115801.21
2019-03-29 12:00:00,115848.06,116475.15,113863.15,115664.37
2019-03-29 16:00:00,115668.73,117244.99,114658.24,115495.49
2019-03-29 20:00:00,115506.9,117965.02,115337.14,116886.59
2019-03-30 00:00:00,116904.22,117097.44,114381.96,116386.28
2019-03-30 04:00:00,116388.67,116755.83,114966.75,115908.68
2019-03-30 08:00:00,115928.9,118733.83,115820.32,118406.12
2019-03-30 12:00:00,118413.74,118916.09,116406.68,118176.09
2019-03-30 16:00:00,118135.01,120729.52,117843.27,120648.23
2019-03-30 20:00:00,120651.63,120701.6,118335.41,120068.41
2019-03-31 00:00:00,120084.96,121207.28,118900.43,121101.61
2019-03-31 04:00:00,121112.74,121774.87,118189.88,118240.28
2019-03-31 08:00:00,118302.56,120983.28,118302.56,119615.78
2019-03-31 12:00:00,119619.95,123200.1,119457.48,122775.19
2019-03-31 16:00:00,122754.66,124577.11,121873.13,123381.62
2019-03-31 20:00:00,123405.2,124060.5,122520.17,123785.16
2019-04-01 00:00:00,123827.11,124809.41,122516.87,124471.49
2019-04-01 04:00:00,124463.15,127326.21,123604.77,127199.61
2019-04-01 08:00:00,127240.45,129174.36,126669.7,128165.63
2019-04-01 12:00:00,128163.15,128686.64,126726.09,127265.29
2019-04-01 16:00:00,127303.0,129176.29,126584.79,127639.59
2019-04-01 20:00:00,127650.55,131637.41,126855.13,131042.43
2019-04-02 00:00:00,131032.64,133368.28,131016.57,131414.34
2019-04-02 04:00:00,131399.57,135037.9,131078.17,134004.88
2019-04-02 08:00:00,133960.35,136972.76,133458.43,135996.33
2019-04-02 12:00:00,135996.45,137035.25,134267.77,134267.77
2019-04-02 16:00:00,134267.76,134528.4,130302.42,130335.62
2019-04-02 20:00:00,130348.03,130474.94,127881.64,129749.84
2019-04-03 00:00:00,129751.06,130186.51,127795.02,128960.33
2019-04-03 04:00:00,128945.87,129167.17,127018.1,128679.13
2019-04-03 08:00:00,128691.89,134330.32,128691.89,134064.38
2019-04-03 12:00:00,134066.51,134346.73,131636.66,133814.24
2019-04-03 16:00:00,133775.41,134545.08,131293.59,131431.11
2019-04-03 20:00:00,131424.38,133440.77,130821.53,131381.15
2019-04-04 00:00:00,131378.31,133340.44,129020.11,129852.84
2019-04-04 04:00:00,129822.17,131272.84,128042.91,130722.69
2019-04-04 08:00:00,130702.17,132238.71,130539.65,131771.36
2019-04-04 12:00:00,131773.24,132265.99,130110.97,132022.38
2019-04-04 16:00:00,132056.38,132234.87,129688.47,129947.37
2019-04-04 20:00:00,129944.9,132206.74,128384.05,132059.43
2019-04-05 00:00:00,132038.98,134465.59,131844.75,132716.68
2019-04-05 04:00:00,132745.98,134694.04,131282.22,131285.68
2019-04-05 08:00:00,131292.48,134302.49,131046.34,134150.17
2019-04-05 12:00:00,134181.74,134827.41,132108.84,132535.56
2019-04-05 16:00:00,132525.6,132719.85,129773.04,131652.3
2019-04-05 20:00:00,131680.68,131695.58,128587.88,128748.55
2019-04-06 00:00:00,128721.15,128968.3,125841.54,126342.47
2019-04-06 04:00:00,126365.58,129627.18,125974.48,126572.61
2019-04-06 08:00:00,126589.12,132024.39,126388.41,130575.76
2019-04-06 12:00:00,130580.11,135324.67,130060.13,134620.76
2019-04-06 16:00:00,134671.39,135280.92,131617.76,132405.85
2019-04-06 20:00:00,132392.84,132444.04,127157.49,127598.27
2019-04-07 00:00:00,127595.26,130955.0,127383.17,130955.0
2019-04-07 04:00:00,130949.13,131584.35,129032.77,130103.79
2019-04-07 08:00:00,130083.25,131815.15,129774.51,131321.29
2019-04-07 12:00:00,131285.6,131697.33,128582.1,129003.01
2019-04-07 16:00:00,129006.42,131665.27,128258.83,130602.13
2019-04-07 20:00:00,130574.96,134246.3,130565.17,133899.29
2019-04-08 00:00:00,133892.93,135435.12,132453.68,133151.47
2019-04-08 04:00:00,133167.13,136273.33,132692.75,135211.35
2019-04-08 08:00:00,135216.45,138271.3,134888.64,136271.53
2019-04-08 12:00:00,136287.98,138205.51,134897.92,135145.62
2019-04-08 16:00:00,135168.42,136316.51,134324.49,135002.47
2019-04-08 20:00:00,135014.17,136508.68,134305.73,134533.32
2019-04-09 00:00:00,134576.7,137532.13,134541.57,136932.33
2019-04-09 04:00:00,136969.55,137499.72,134600.94,135291.39
2019-04-09 08:00:00,135310.02,137272.37,133839.06,134060.26
2019-04-09 12:00:00,134081.39,135374.42,132881.74,134227.6
2019-04-09 16:00:00,134239.86,134586.74,132424.13,132424.13
2019-04-09 20:00:00,132464.67,137173.01,131942.61,136920.28
2019-04-10 00:00:00,136905.81,139602.94,136856.63,138721.73
2019-04-10 04:00:00,138718.19,140187.5,137496.42,140185.77
2019-04-10 08:00:00,140167.97,140167.97,136917.77,138454.99
2019-04-10 12:00:00,138477.31,138553.67,136475.75,137476.24
2019-04-10 16:00:00,137466.24,138654.78,135700.59,136006.62
2019-04-10 20:00:00,135993.17,138387.86,134470.9,138131.15
2019-04-11 00:00:00,138127.97,143412.89,137942.63,143200.38
2019-04-11 04:00:00,143134.34,147114.7,143100.32,147013.65
2019-04-11 08:00:00,146950.37,150421.22,146585.89,147396.8
2019-04-11 12:00:00,147400.06,147553.75,144355.17,146516.98
2019-04-11 16:00:00,146506.46,147593.28,145092.33,146779.22
2019-04-11 20:00:00,146751.68,147204.84,143494.66,145547.05
2019-04-12 00:00:00,145504.39,145756.27,141373.15,142313.33
2019-04-12 04:00:00,142298.05,143257.95,141144.8,143146.34
2019-04-12 08:00:00,143145.12,145870.37,142451.72,144226.5
2019-04-12 12:00:00,144129.32,144448.78,141850.51,143058.11
2019-04-12 16:00:00,143024.88,145101.69,142998.41,143617.41
2019-04-12 20:00:00,143601.04,144503.98,141309.81,142048.66
2019-04-13 00:00:00,141998.04,142016.47,137925.72,138659.77
2019-04-13 04:00:00,138656.62,141435.54,138589.73,139176.89
2019-04-13 08:00:00,139123.96,141624.78,137633.67,137633.85
2019-04-13 12:00:00,137655.18,138653.37,133676.2,134820.02
2019-04-13 16:00:00,134826.24,137658.12,134700.99,136463.31
2019-04-13 20:00:00,136502.74,137031.08,134876.73,135253.98
2019-04-14 00:00:00,135221.77,136509.78,134053.33,134918.6
2019-04-14 04:00:00,134967.65,136059.15,133892.9,134859.06
2019-04-14 08:00:00,134867.11,142555.61,134293.87,142230.37
2019-04-14 12:00:00,142239.67,144802.36,141206.43,144496.88
2019-04-14 16:00:00,144532.01,145089.89,141295.88,142874.31
2019-04-14 20:00:00,142850.41,145027.8,141571.13,143900.24
2019-04-15 00:00:00,143915.03,148798.06,143915.03,148366.09
2019-04-15 04:00:00,148360.6,149990.48,146772.05,146993.85
2019-04-15 08:00:00,146939.18,147671.98,145044.9,145378.62
2019-04-15 12:00:00,145351.98,146763.83,143410.59,145065.57
2019-04-15 16:00:00,145032.02,147074.27,142737.39,146517.65
2019-04-15 20:00:00,146506.52,148921.38,145074.47,148417.98
2019-04-16 00:00:00,148438.75,149648.55,146097.99,147585.63
2019-04-16 04:00:00,147601.33,148931.83,145852.55,148733.59
2019-04-16 08:00:00,148721.95,150548.79,147132.69,148849.53
2019-04-16 12:00:00,148905.47,149961.93,147102.36,147254.28
2019-04-16 16:00:00,147193.58,151950.99,146342.01,150739.94
2019-04-16 20:00:00,150689.45,151554.25,145752.18,148349.16
2019-04-17 00:00:00,148352.21,151105.66,147776.53,151056.04
2019-04-17 04:00:00,151013.85,151399.56,148217.51,150222.99
2019-04-17 08:00:00,150249.63,155451.4,150177.5,153878.28
2019-04-17 12:00:00,153898.66,154966.82,152125.99,154053.01
2019-04-17 16:00:00,154047.06,155536.12,151498.85,151917.25
2019-04-17 20:00:00,151960.03,152728.95,150439.13,150974.05
2019-04-18 00:00:00,150983.98,151459.39,148249.75,149606.56
2019-04-18 04:00:00,149551.98,150895.94,148547.0,148547.0
2019-04-18 08:00:00,148618.87,148907.47,146234.93,148080.47
2019-04-18 12:00:00,148079.83,149995.92,147242.73,148864.06
2019-04-18 16:00:00,148854.65,152266.0,147841.24,150454.18
2019-04-18 20:00:00,150458.61,154932.0,150458.61,152604.74
2019-04-19 00:00:00,152607.31,153219.23,146716.21,147889.8
2019-04-19 04:00:00,147826.45,149667.61,147086.9,148938.34
2019-04-19 08:00:00,148964.6,149796.88,146857.37,149284.71
2019-04-19 12:00:00,149278.07,149470.75,143529.44,144255.76
2019-04-19 16:00:00,144255.73,146696.37,142280.78,146645.42
2019-04-19 20:00:00,146633.76,147459.77,144094.41,145290.71
2019-04-20 00:00:00,145278.75,147858.07,144722.85,147465.94
2019-04-20 04:00:00,147497.58,147924.65,142895.93,143625.23
2019-04-20 08:00:00,143616.33,145052.03,139639.17,140498.6
2019-04-20 12:00:00,140501.71,143082.22,140102.68,143045.14
2019-04-20 16:00:00,143058.39,144709.9,141525.52,141567.42
2019-04-20 20:00:00,141530.17,144637.3,140840.21,143416.63
2019-04-21 00:00:00,143414.95,144616.62,141695.72,141695.72
2019-04-21 04:00:00,141665.44,144987.57,140898.11,142661.64
2019-04-21 08:00:00,142676.98,145502.73,140904.5,141514.33
2019-04-21 12:00:00,141530.49,142261.02,138546.42,138808.39
2019-04-21 16:00:00,138782.32,140439.84,138305.9,139668.0
2019-04-21 20:00:00,139643.85,144907.78,139275.22,143201.81
2019-04-22 00:00:00,143183.61,145326.95,142688.47,143188.94
2019-04-22 04:00:00,143188.67,145382.01,143103.65,144344.67
2019-04-22 08:00:00,144334.29,146994.94,143760.56,146963.35
2019-04-22 12:00:00,146971.58,148054.28,144712.31,146809.97
2019-04-22 16:00:00,146805.28,147313.47,143020.96,144331.78
2019-04-22 20:00:00,144365.09,145499.22,142325.94,145366.38
2019-04-23 00:00:00,145386.24,145893.09,141596.73,142416.06
2019-04-23 04:00:00,142401.59,142769.21,138610.9,139245.59
2019-04-23 08:00:00,139234.05,142102.49,138522.73,141718.37
2019-04-23 12:00:00,141781.52,144092.97,140437.5,140618.39
2019-04-23 16:00:00,140627.28,142932.49,140255.1,141505.93
2019-04-23 20:00:00,141515.73,142632.92,140009.67,142364.02
2019-04-24 00:00:00,142345.48,143919.29,141438.37,141872.37
2019-04-24 04:00:00,141879.66,143009.97,139121.64,139442.35
2019-04-24 08:00:00,139427.88,140778.0,138516.45,139801.6
2019-04-24 12:00:00,139832.3,141023.58,137627.13,140106.26
2019-04-24 16:00:00,140147.36,141943.78,138677.42,138993.79
2019-04-24 20:00:00,138964.84,140915.12,138105.27,138778.15
2019-04-25 00:00:00,138818.75,139711.94,137534.47,139637.13
2019-04-25 04:00:00,139657.55,145429.42,138911.87,144003.73
2019-04-25 08:00:00,143997.44,147019.41,143997.44,146288.05
2019-04-25 12:00:00,146350.83,146865.4,142693.26,144921.49
2019-04-25 16:00:00,144915.22,149694.12,144887.45,149569.79
2019-04-25 20:00:00,149546.18,150699.21,146403.52,146899.5
2019-04-26 00:00:00,146905.59,147511.65,143068.34,143893.36
2019-04-26 04:00:00,143875.13,145130.11,142720.1,142967.23
2019-04-26 08:00:00,142974.55,145038.01,142148.15,143193.68
2019-04-26 12:00:00,143201.24,147488.13,142116.97,146078.77
2019-04-26 16:00:00,146074.6,147815.96,142991.53,143732.11
2019-04-26 20:00:00,143751.94,145499.98,139283.38,140848.53
2019-04-27 00:00:00,140848.07,142875.72,139987.36,141955.63
2019-04-27 04:00:00,141942.83,142295.94,136875.88,137278.22
2019-04-27 08:00:00,137286.99,139811.58,137038.97,137038.97
2019-04-27 12:00:00,137040.74,137910.13,135365.41,136518.23
2019-04-27 16:00:00,136518.54,136748.89,133581.25,134184.04
2019-04-27 20:00:00,134197.33,134804.26,132236.34,132520.92
2019-04-28 00:00:00,132508.57,134679.83,131857.07,133314.37
2019-04-28 04:00:00,133302.33,133494.99,131052.76,132279.11
2019-04-28 08:00:00,132285.08,132635.79,129319.17,131521.83
2019-04-28 12:00:00,131535.55,131718.71,127394.37,127876.85
2019-04-28 16:00:00,127878.78,130220.76,127784.74,128187.5
2019-04-28 20:00:00,128187.37,128735.93,126462.47,126900.89
2019-04-29 00:00:00,126896.64,126936.56,124200.69,124809.64
2019-04-29 04:00:00,124758.61,125391.46,122491.02,122659.77
2019-04-29 08:00:00,122694.56,123404.05,120483.57,123315.69
2019-04-29 12:00:00,123273.7,126509.77,123039.67,125055.93
2019-04-29 16:00:00,125058.17,126379.71,123655.5,125297.41
2019-04-29 20:00:00,125310.43,127305.23,122604.36,123823.48
2019-04-30 00:00:00,123859.55,125859.24,123563.42,125778.08
2019-04-30 04:00:00,125796.98,126914.8,123592.97,124823.58
2019-04-30 08:00:00,124797.04,125677.56,121705.17,125365.56
2019-04-30 12:00:00,125353.35,126871.57,124305.59,124364.34
2019-04-30 16:00:00,124375.74,126066.84,124126.63,125155.13
2019-04-30 20:00:00,125163.84,129314.22,124823.38,128768.53
2019-05-01 00:00:00,128757.16,130728.39,127314.18,129216.51
2019-05-01 04:00:00,129216.25,130202.62,125198.59,126483.17
2019-05-01 08:00:00,126466.19,128031.65,123699.03,123742.7
2019-05-01 12:00:00,123773.27,128557.05,123710.68,126430.69
2019-05-01 16:00:00,126415.68,128607.11,126054.76,126650.51
2019-05-01 20:00:00,126651.13,126651.13,122720.13,123035.07
2019-05-02 00:00:00,123055.86,126500.73,122003.29,124139.41
2019-05-02 04:00:00,124117.77,124397.35,121909.58,123217.35
2019-05-02 08:00:00,123235.48,126168.05,121801.3,125689.63
2019-05-02 12:00:00,125674.83,128527.22,125613.8,127799.37
2019-05-02 16:00:00,127796.98,129470.47,125931.78,128170.25
2019-05-02 20:00:00,128192.05,130211.89,126767.53,129006.3
2019-05-03 00:00:00,129018.59,131481.59,128315.36,129763.42
2019-05-03 04:00:00,129776.63,131456.81,128399.94,129834.52
2019-05-03 08:00:00,129824.98,131830.02,127905.72,130664.07
2019-05-03 12:00:00,130658.21,134736.07,130440.76,134427.16
2019-05-03 16:00:00,134418.37,135814.62,132720.09,135804.14
2019-05-03 20:00:00,135816.31,138204.76,134491.25,137665.55
2019-05-04 00:00:00,137615.96,138535.87,135972.92,136186.2
2019-05-04 04:00:00,136157.36,137136.8,134775.79,135741.47
2019-05-04 08:00:00,135762.41,136565.18,134533.14,135050.02
2019-05-04 12:00:00,135064.1,135139.29,131258.87,131285.31
2019-05-04 16:00:00,131303.48,134725.79,131167.01,134679.15
2019-05-04 20:00:00,134649.1,137450.2,133834.72,136821.3
2019-05-05 00:00:00,136820.27,137216.85,134963.59,136063.49
2019-05-05 04:00:00,136089.15,139054.88,135541.92,138665.85
2019-05-05 08:00:00,138697.29,143258.23,138294.14,142885.01
2019-05-05 12:00:00,142886.24,144598.2,140280.68,144496.45
2019-05-05 16:00:00,144478.31,145416.05,141920.59,142531.59
2019-05-05 20:00:00,142529.56,143542.06,138880.55,139235.62
2019-05-06 00:00:00,139289.46,142300.69,138979.6,142300.69
2019-05-06 04:00:00,142348.6,142348.6,139827.76,140660.33
2019-05-06 08:00:00,140660.83,141394.47,137993.71,138713.05
2019-05-06 12:00:00,138695.66,139980.38,137134.51,139604.96
2019-05-06 16:00:00,139600.81,140180.35,134996.34,136371.13
2019-05-06 20:00:00,136395.99,138973.42,135729.59,136678.44
2019-05-07 00:00:00,136680.04,138491.17,135630.88,138491.17
2019-05-07 04:00:00,138529.38,140788.04,138269.5,139301.77
